"Latest: Time (s)","Latest: Current (A)","Latest: Potential 1 (V)","Latest: Potential 2 (V)"
15.018,-0.109443664551,-2.17571258545,-1.7147064209
15.019,-0.144519805908,-2.8694152832,-0.704574584961
15.02,-0.124320983887,-2.46543884277,0.583457946777
15.021,-0.0568389892578,-1.12724304199,1.64680480957
15.022,0.0327301025391,0.649070739746,2.08129882813
15.023,0.108604431152,2.17781066895,1.71928405762
15.024,0.143661499023,2.87532806396,0.701713562012
15.025,0.123081207275,2.4751663208,-0.578880310059
15.026,0.0556182861328,1.13334655762,-1.63841247559
15.027,-0.0332069396973,-0.643157958984,-2.07290649414
15.028,-0.109443664551,-2.17189788818,-1.71852111816
15.029,-0.144519805908,-2.86560058594,-0.704574584961
15.03,-0.124320983887,-2.4730682373,0.583457946777
15.031,-0.0568389892578,-1.13105773926,1.64680480957
15.032,0.0323486328125,0.641441345215,2.07748413086
15.033,0.108985900879,2.17018127441,1.72309875488
15.034,0.143661499023,2.86769866943,0.705528259277
15.035,0.123462677002,2.46753692627,-0.575065612793
15.036,0.0559997558594,1.12571716309,-1.64222717285
15.037,-0.0328254699707,-0.650787353516,-2.08053588867
15.038,-0.109443664551,-2.17571258545,-1.72214508057
15.039,-0.144519805908,-2.86178588867,-0.704574584961
15.04,-0.124320983887,-2.46543884277,0.587272644043
15.041,-0.0568389892578,-1.12724304199,1.64680480957
15.042,0.0323486328125,0.64525604248,2.08129882813
15.043,0.108985900879,2.17399597168,1.72309875488
15.044,0.143661499023,2.8715133667,0.713157653809
15.045,0.123462677002,2.47135162354,-0.582695007324
15.046,0.0559997558594,1.13334655762,-1.64604187012
15.047,-0.0332069396973,-0.643157958984,-2.07290649414
15.048,-0.109443664551,-2.17571258545,-1.71852111816
15.049,-0.144901275635,-2.8694152832,-0.700759887695
15.05,-0.124320983887,-2.4730682373,0.583457946777
15.051,-0.0568389892578,-1.13105773926,1.64680480957
15.052,0.0323486328125,0.641441345215,2.07748413086
15.053,0.108985900879,2.17018127441,1.71546936035
15.054,0.143661499023,2.86769866943,0.709342956543
15.055,0.123462677002,2.47135162354,-0.575065612793
15.056,0.0559997558594,1.12953186035,-1.63841247559
15.057,-0.0328254699707,-0.64697265625,-2.07672119141
15.058,-0.109443664551,-2.16808319092,-1.71852111816
15.059,-0.144519805908,-2.86560058594,-0.704574584961
15.06,-0.124702453613,-2.46925354004,0.575828552246
15.061,-0.0568389892578,-1.12724304199,1.6429901123
15.062,0.0323486328125,0.64525604248,2.08511352539
15.063,0.108985900879,2.17399597168,1.72309875488
15.064,0.143280029297,2.8715133667,0.709342956543
15.065,0.123462677002,2.4751663208,-0.578880310059
15.066,0.0556182861328,1.12953186035,-1.64604187012
15.067,-0.0328254699707,-0.639343261719,-2.07672119141
15.068,-0.109443664551,-2.17189788818,-1.71852111816
15.069,-0.144519805908,-2.8694152832,-0.69694519043
15.07,-0.124320983887,-2.47669219971,0.583457946777
15.071,-0.0568389892578,-1.13487243652,1.6429901123
15.072,0.0323486328125,0.637626647949,2.07748413086
15.073,0.108604431152,2.16636657715,1.71928405762
15.074,0.143661499023,2.86769866943,0.701713562012
15.075,0.123462677002,2.4751663208,-0.578880310059
15.076,0.0559997558594,1.13334655762,-1.64222717285
15.077,-0.0328254699707,-0.639343261719,-2.07290649414
15.078,-0.109443664551,-2.16808319092,-1.71852111816
15.079,-0.144901275635,-2.86560058594,-0.704574584961
15.08,-0.124320983887,-2.46925354004,0.583457946777
15.081,-0.0568389892578,-1.12724304199,1.6429901123
15.082,0.0323486328125,0.64525604248,2.07748413086
15.083,0.108604431152,2.17018127441,1.71928405762
15.084,0.143661499023,2.8715133667,0.705528259277
15.085,0.123462677002,2.4751663208,-0.571250915527
15.086,0.0559997558594,1.12953186035,-1.63841247559
15.087,-0.0328254699707,-0.643157958984,-2.07290649414
15.088,-0.109443664551,-2.17189788818,-1.72214508057
15.089,-0.144519805908,-2.8694152832,-0.708389282227
15.09,-0.124320983887,-2.47669219971,0.579643249512
15.091,-0.0568389892578,-1.13487243652,1.64680480957
15.092,0.0323486328125,0.637626647949,2.08129882813
15.093,0.108985900879,2.16636657715,1.72309875488
15.094,0.143661499023,2.8715133667,0.709342956543
15.095,0.123462677002,2.4751663208,-0.575065612793
15.096,0.0559997558594,1.13334655762,-1.64604187012
15.097,-0.0328254699707,-0.639343261719,-2.07672119141
15.098,-0.109443664551,-2.16808319092,-1.7147064209
15.099,-0.144519805908,-2.86178588867,-0.704574584961
15.1,-0.124320983887,-2.4730682373,0.575828552246
15.101,-0.0568389892578,-1.13105773926,1.6429901123
15.102,0.0323486328125,0.641441345215,2.07748413086
15.103,0.108604431152,2.17399597168,1.71928405762
15.104,0.143661499023,2.8715133667,0.705528259277
15.105,0.123081207275,2.4751663208,-0.575065612793
15.106,0.0559997558594,1.12953186035,-1.63841247559
15.107,-0.0328254699707,-0.643157958984,-2.07672119141
15.108,-0.109443664551,-2.17571258545,-1.72214508057
15.109,-0.144901275635,-2.8694152832,-0.708389282227
15.11,-0.124320983887,-2.4730682373,0.575828552246
15.111,-0.0568389892578,-1.13105773926,1.6429901123
15.112,0.0323486328125,0.641441345215,2.08129882813
15.113,0.108604431152,2.17018127441,1.72309875488
15.114,0.143661499023,2.87532806396,0.709342956543
15.115,0.123462677002,2.47898101807,-0.571250915527
15.116,0.0559997558594,1.13716125488,-1.63841247559
15.117,-0.0328254699707,-0.639343261719,-2.07672119141
15.118,-0.109443664551,-2.16808319092,-1.72214508057
15.119,-0.144519805908,-2.86560058594,-0.708389282227
15.12,-0.124702453613,-2.46925354004,0.583457946777
15.121,-0.0568389892578,-1.13105773926,1.64680480957
15.122,0.0315856933594,0.641441345215,2.08129882813
15.123,0.108985900879,2.17018127441,1.72309875488
15.124,0.143280029297,2.86769866943,0.701713562012
15.125,0.123462677002,2.47135162354,-0.578880310059
15.126,0.0559997558594,1.12953186035,-1.64604187012
15.127,-0.0328254699707,-0.643157958984,-2.06527709961
15.128,-0.109443664551,-2.17571258545,-1.71852111816
15.129,-0.144519805908,-2.87322998047,-0.708389282227
15.13,-0.124320983887,-2.46925354004,0.583457946777
15.131,-0.0568389892578,-1.13105773926,1.6429901123
15.132,0.0323486328125,0.64525604248,2.07748413086
15.133,0.108985900879,2.17399597168,1.71928405762
15.134,0.143661499023,2.87532806396,0.713157653809
15.135,0.123462677002,2.47898101807,-0.571250915527
15.136,0.0559997558594,1.13334655762,-1.63841247559
15.137,-0.0328254699707,-0.639343261719,-2.07290649414
15.138,-0.109443664551,-2.16808319092,-1.72214508057
15.139,-0.144519805908,-2.86560058594,-0.712203979492
15.14,-0.124320983887,-2.4730682373,0.57201385498
15.141,-0.0572204589844,-1.13487243652,1.63917541504
15.142,0.0323486328125,0.641441345215,2.08511352539
15.143,0.108604431152,2.16636657715,1.72309875488
15.144,0.143661499023,2.86388397217,0.709342956543
15.145,0.123462677002,2.47135162354,-0.578880310059
15.146,0.0559997558594,1.12953186035,-1.64222717285
15.147,-0.0328254699707,-0.643157958984,-2.08053588867
15.148,-0.109443664551,-2.17571258545,-1.72214508057
15.149,-0.144519805908,-2.86560058594,-0.704574584961
15.15,-0.124702453613,-2.46925354004,0.583457946777
15.151,-0.0572204589844,-1.13105773926,1.6429901123
15.152,0.0323486328125,0.64525604248,2.08129882813
15.153,0.108985900879,2.17018127441,1.72309875488
15.154,0.143280029297,2.8715133667,0.701713562012
15.155,0.123844146729,2.4751663208,-0.578880310059
15.156,0.0559997558594,1.13334655762,-1.64222717285
15.157,-0.0328254699707,-0.639343261719,-2.07290649414
15.158,-0.109443664551,-2.17189788818,-1.71852111816
15.159,-0.144519805908,-2.8694152832,-0.712203979492
15.16,-0.124702453613,-2.4730682373,0.575828552246
15.161,-0.0568389892578,-1.13487243652,1.63917541504
15.162,0.0323486328125,0.637626647949,2.07748413086
15.163,0.108604431152,2.16636657715,1.72309875488
15.164,0.143661499023,2.86769866943,0.709342956543
15.165,0.123462677002,2.47135162354,-0.571250915527
15.166,0.0563812255859,1.13334655762,-1.64222717285
15.167,-0.0328254699707,-0.643157958984,-2.07672119141
15.168,-0.109062194824,-2.17189788818,-1.71852111816
15.169,-0.144519805908,-2.86178588867,-0.712203979492
15.17,-0.124320983887,-2.4730682373,0.575828552246
15.171,-0.0572204589844,-1.13105773926,1.64680480957
15.172,0.0323486328125,0.641441345215,2.08511352539
15.173,0.108604431152,2.17018127441,1.72691345215
15.174,0.143661499023,2.8715133667,0.709342956543
15.175,0.123462677002,2.4751663208,-0.578880310059
15.176,0.0559997558594,1.13716125488,-1.64222717285
15.177,-0.0328254699707,-0.639343261719,-2.07290649414
15.178,-0.109443664551,-2.16808319092,-1.71852111816
15.179,-0.144519805908,-2.86560058594,-0.704574584961
15.18,-0.124702453613,-2.47669219971,0.579643249512
15.181,-0.0572204589844,-1.13487243652,1.6429901123
15.182,0.0315856933594,0.637626647949,2.07748413086
15.183,0.108604431152,2.16636657715,1.72309875488
15.184,0.143661499023,2.86769866943,0.709342956543
15.185,0.123462677002,2.47135162354,-0.571250915527
15.186,0.0559997558594,1.13716125488,-1.63841247559
15.187,-0.0324440002441,-0.635528564453,-2.06909179688
15.188,-0.109443664551,-2.16808319092,-1.71852111816
15.189,-0.144519805908,-2.86560058594,-0.712203979492
15.19,-0.124702453613,-2.4730682373,0.57201385498
15.191,-0.0568389892578,-1.13105773926,1.63917541504
15.192,0.0315856933594,0.641441345215,2.08129882813
15.193,0.108604431152,2.17018127441,1.72691345215
15.194,0.143661499023,2.8715133667,0.713157653809
15.195,0.123462677002,2.4751663208,-0.575065612793
15.196,0.0563812255859,1.13334655762,-1.64222717285
15.197,-0.0328254699707,-0.639343261719,-2.07672119141
15.198,-0.109443664551,-2.16808319092,-1.72214508057
15.199,-0.144519805908,-2.8694152832,-0.708389282227
15.2,-0.124320983887,-2.47669219971,0.583457946777
15.201,-0.0572204589844,-1.13868713379,1.6429901123
15.202,0.0315856933594,0.633811950684,2.07748413086
15.203,0.108604431152,2.16255187988,1.72309875488
15.204,0.143661499023,2.8715133667,0.705528259277
15.205,0.123462677002,2.47898101807,-0.567436218262
15.206,0.0563812255859,1.13716125488,-1.64222717285
15.207,-0.0328254699707,-0.635528564453,-2.06909179688
15.208,-0.109443664551,-2.16808319092,-1.72214508057
15.209,-0.144519805908,-2.86560058594,-0.700759887695
15.21,-0.124702453613,-2.4730682373,0.575828552246
15.211,-0.0572204589844,-1.13487243652,1.6429901123
15.212,0.0315856933594,0.641441345215,2.07748413086
15.213,0.108604431152,2.16636657715,1.72691345215
15.214,0.143280029297,2.8715133667,0.713157653809
15.215,0.123462677002,2.4751663208,-0.575065612793
15.216,0.0559997558594,1.13334655762,-1.64222717285
15.217,-0.0328254699707,-0.639343261719,-2.07290649414
15.218,-0.109443664551,-2.17189788818,-1.72214508057
15.219,-0.144519805908,-2.87322998047,-0.704574584961
15.22,-0.124320983887,-2.47669219971,0.575828552246
15.221,-0.0568389892578,-1.13868713379,1.6429901123
15.222,0.0315856933594,0.633811950684,2.08129882813
15.223,0.108604431152,2.16636657715,1.72309875488
15.224,0.143661499023,2.87532806396,0.709342956543
15.225,0.123462677002,2.47898101807,-0.571250915527
15.226,0.0563812255859,1.13716125488,-1.63841247559
15.227,-0.0328254699707,-0.635528564453,-2.07672119141
15.228,-0.109443664551,-2.16808319092,-1.72214508057
15.229,-0.144519805908,-2.86560058594,-0.708389282227
15.23,-0.124320983887,-2.4730682373,0.575828552246
15.231,-0.0572204589844,-1.13487243652,1.6429901123
15.232,0.0315856933594,0.641441345215,2.07748413086
15.233,0.108604431152,2.16636657715,1.71928405762
15.234,0.143661499023,2.86769866943,0.705528259277
15.235,0.123844146729,2.4751663208,-0.575065612793
15.236,0.0563812255859,1.13334655762,-1.63459777832
15.237,-0.0328254699707,-0.639343261719,-2.07290649414
15.238,-0.109443664551,-2.17189788818,-1.72214508057
15.239,-0.144519805908,-2.87322998047,-0.712203979492
15.24,-0.124702453613,-2.4730682373,0.575828552246
15.241,-0.0572204589844,-1.13487243652,1.63536071777
15.242,0.0315856933594,0.637626647949,2.08129882813
15.243,0.108604431152,2.17018127441,1.73072814941
15.244,0.143661499023,2.8715133667,0.716972351074
15.245,0.123462677002,2.48279571533,-0.567436218262
15.246,0.0563812255859,1.13716125488,-1.63841247559
15.247,-0.0328254699707,-0.635528564453,-2.07290649414
15.248,-0.109443664551,-2.16808319092,-1.72595977783
15.249,-0.144519805908,-2.86178588867,-0.716018676758
15.25,-0.124702453613,-2.47669219971,0.57201385498
15.251,-0.0572204589844,-1.13487243652,1.6429901123
15.252,0.0315856933594,0.637626647949,2.08129882813
15.253,0.108604431152,2.17018127441,1.72691345215
15.254,0.143661499023,2.86769866943,0.709342956543
15.255,0.123462677002,2.47135162354,-0.578880310059
15.256,0.0563812255859,1.13334655762,-1.64604187012
15.257,-0.0328254699707,-0.639343261719,-2.07672119141
15.258,-0.109062194824,-2.17189788818,-1.72214508057
15.259,-0.144519805908,-2.86560058594,-0.708389282227
15.26,-0.124320983887,-2.4730682373,0.575828552246
15.261,-0.0572204589844,-1.13487243652,1.65061950684
15.262,0.0323486328125,0.641441345215,2.08129882813
15.263,0.108604431152,2.16636657715,1.71928405762
15.264,0.143661499023,2.87532806396,0.713157653809
15.265,0.123462677002,2.47898101807,-0.567436218262
15.266,0.0563812255859,1.14097595215,-1.63841247559
15.267,-0.0324440002441,-0.635528564453,-2.07290649414
15.268,-0.109443664551,-2.16426849365,-1.72214508057
15.269,-0.144519805908,-2.86560058594,-0.716018676758
15.27,-0.124702453613,-2.4730682373,0.57201385498
15.271,-0.0572204589844,-1.13487243652,1.63917541504
15.272,0.0315856933594,0.633811950684,2.08511352539
15.273,0.108604431152,2.16255187988,1.72309875488
15.274,0.143661499023,2.86388397217,0.713157653809
15.275,0.123844146729,2.47135162354,-0.571250915527
15.276,0.0563812255859,1.13334655762,-1.63841247559
15.277,-0.0324440002441,-0.639343261719,-2.07672119141
15.278,-0.109062194824,-2.16808319092,-1.7297744751
15.279,-0.144519805908,-2.86560058594,-0.708389282227
15.28,-0.124320983887,-2.4730682373,0.575828552246
15.281,-0.0572204589844,-1.13487243652,1.64680480957
15.282,0.0315856933594,0.641441345215,2.08892822266
15.283,0.108222961426,2.17018127441,1.72309875488
15.284,0.143661499023,2.8715133667,0.705528259277
15.285,0.123462677002,2.47898101807,-0.575065612793
15.286,0.0567626953125,1.14097595215,-1.63841247559
15.287,-0.0328254699707,-0.631713867188,-2.07290649414
15.288,-0.109062194824,-2.16426849365,-1.72214508057
15.289,-0.144519805908,-2.86560058594,-0.712203979492
15.29,-0.124702453613,-2.48050689697,0.57201385498
15.291,-0.0572204589844,-1.13868713379,1.63917541504
15.292,0.0315856933594,0.629997253418,2.07366943359
15.293,0.108604431152,2.15873718262,1.71928405762
15.294,0.143661499023,2.86769866943,0.713157653809
15.295,0.123462677002,2.4751663208,-0.567436218262
15.296,0.0559997558594,1.14097595215,-1.63459777832
15.297,-0.0324440002441,-0.635528564453,-2.07672119141
15.298,-0.109443664551,-2.16426849365,-1.72595977783
15.299,-0.144138336182,-2.86178588867,-0.716018676758
15.3,-0.124702453613,-2.4730682373,0.57201385498
15.301,-0.0572204589844,-1.13487243652,1.6429901123
15.302,0.0312232971191,0.637626647949,2.08511352539
15.303,0.108604431152,2.16636657715,1.72309875488
15.304,0.143280029297,2.8715133667,0.709342956543
15.305,0.123844146729,2.47898101807,-0.571250915527
15.306,0.0567626953125,1.14097595215,-1.63841247559
15.307,-0.0324440002441,-0.631713867188,-2.07672119141
15.308,-0.109443664551,-2.16808319092,-1.72214508057
15.309,-0.144519805908,-2.87322998047,-0.704574584961
15.31,-0.124702453613,-2.47669219971,0.57201385498
15.311,-0.0572204589844,-1.14250183105,1.63917541504
15.312,0.0315856933594,0.629997253418,2.08129882813
15.313,0.108222961426,2.15873718262,1.72309875488
15.314,0.143661499023,2.86769866943,0.705528259277
15.315,0.123462677002,2.47898101807,-0.571250915527
15.316,0.0567626953125,1.14479064941,-1.63459777832
15.317,-0.0324440002441,-0.631713867188,-2.07290649414
15.318,-0.109062194824,-2.16426849365,-1.72214508057
15.319,-0.144519805908,-2.86560058594,-0.712203979492
15.32,-0.124702453613,-2.46925354004,0.568199157715
15.321,-0.0572204589844,-1.13487243652,1.63917541504
15.322,0.0315856933594,0.633811950684,2.07748413086
15.323,0.108604431152,2.16636657715,1.72691345215
15.324,0.143661499023,2.8715133667,0.713157653809
15.325,0.123462677002,2.47898101807,-0.567436218262
15.326,0.0563812255859,1.13716125488,-1.63841247559
15.327,-0.0324440002441,-0.635528564453,-2.07290649414
15.328,-0.109443664551,-2.16808319092,-1.7297744751
15.329,-0.144519805908,-2.8694152832,-0.712203979492
15.33,-0.124702453613,-2.48432159424,0.575828552246
15.331,-0.0572204589844,-1.14250183105,1.64680480957
15.332,0.0312232971191,0.629997253418,2.08129882813
15.333,0.108604431152,2.16255187988,1.72309875488
15.334,0.143661499023,2.8715133667,0.713157653809
15.335,0.123844146729,2.48279571533,-0.571250915527
15.336,0.0567626953125,1.14479064941,-1.63841247559
15.337,-0.0324440002441,-0.631713867188,-2.07290649414
15.338,-0.109062194824,-2.16045379639,-1.71852111816
15.339,-0.144519805908,-2.86178588867,-0.708389282227
15.34,-0.124702453613,-2.47669219971,0.57201385498
15.341,-0.0576019287109,-1.13868713379,1.63536071777
15.342,0.0315856933594,0.633811950684,2.07748413086
15.343,0.108222961426,2.16636657715,1.72309875488
15.344,0.143661499023,2.8715133667,0.716972351074
15.345,0.123462677002,2.47898101807,-0.571250915527
15.346,0.0567626953125,1.13716125488,-1.63459777832
