"Latest: Time (s)","Latest: Potential (mV)","Latest: Current (A)"
17.139,146.087841797,-0.30590057373
17.14,142.791210937,-0.314674377441
17.141,139.023632812,-0.322685241699
17.142,135.727001953,-0.331077575684
17.143,131.959423828,-0.339088439941
17.144,128.662792969,-0.346717834473
17.145,124.895214844,-0.353965759277
17.146,121.622131348,-0.361957550049
17.147,117.383605957,-0.368824005127
17.148,113.616027832,-0.375308990479
17.149,109.377502441,-0.38179397583
17.15,106.080871582,-0.388278961182
17.151,101.842346191,-0.394382476807
17.152,97.6038208008,-0.400104522705
17.153,93.3652954102,-0.40506362915
17.154,89.5977172852,-0.410785675049
17.155,84.8882446289,-0.415744781494
17.156,81.1206665039,-0.420703887939
17.157,76.4111938477,-0.425281524658
17.158,71.7252685547,-0.42947769165
17.159,67.0157958984,-0.433292388916
17.16,62.7772705078,-0.436725616455
17.161,58.0677978516,-0.440540313721
17.162,53.3583251953,-0.443592071533
17.163,48.6488525391,-0.446643829346
17.164,43.9393798828,-0.448932647705
17.165,39.2299072266,-0.451221466064
17.166,34.5204345703,-0.453128814697
17.167,30.2819091797,-0.454654693604
17.168,25.1250366211,-0.455799102783
17.169,20.8865112305,-0.457324981689
17.17,15.7060913086,-0.458469390869
17.171,10.9966186523,-0.458850860596
17.172,6.28714599609,-0.459613800049
17.173,2.04862060547,-0.459232330322
17.174,-3.13179931641,-0.458850860596
17.175,-8.31221923828,-0.458469390869
17.176,-13.0216918945,-0.457324981689
17.177,-18.2021118164,-0.455799102783
17.178,-22.4170898437,-0.454654693604
17.179,-27.1265625,-0.453128814697
17.18,-31.8360351562,-0.450458526611
17.181,-37.0164550781,-0.448932647705
17.182,-41.7259277344,-0.445880889893
17.183,-45.964453125,-0.443210601807
17.184,-50.6739257812,-0.440158843994
17.185,-55.3833984375,-0.436344146729
17.186,-59.6219238281,-0.432910919189
17.187,-64.3313964844,-0.428714752197
17.188,-69.0408691406,-0.424518585205
17.189,-73.7267944336,-0.420322418213
17.19,-77.9653198242,-0.415363311768
17.191,-82.6747924805,-0.410404205322
17.192,-86.9133178711,-0.404682159424
17.193,-91.1518432617,-0.399341583252
17.194,-95.3903686523,-0.39400100708
17.195,-99.1579467773,-0.387516021729
17.196,-103.867419434,-0.381412506104
17.197,-107.634997559,-0.374546051025
17.198,-111.873522949,-0.367679595947
17.199,-115.641101074,-0.360832214355
17.2,-118.91418457,-0.353584289551
17.201,-122.681762695,-0.34595489502
17.202,-126.44934082,-0.338706970215
17.203,-130.216918945,-0.33031463623
17.204,-133.513549805,-0.322303771973
17.205,-137.28112793,-0.313911437988
17.206,-140.577758789,-0.305519104004
17.207,-143.403442383,-0.296745300293
17.208,-147.171020508,-0.287971496582
17.209,-149.996704102,-0.279197692871
17.21,-153.293334961,-0.26927947998
17.211,-156.119018555,-0.26050567627
17.212,-158.473754883,-0.250587463379
17.213,-161.770385742,-0.241050720215
17.214,-164.12512207,-0.230751037598
17.215,-166.927258301,-0.220832824707
17.216,-169.281994629,-0.21053314209
17.217,-171.165783691,-0.200614929199
17.218,-173.049572754,-0.189933776855
17.219,-174.933361816,-0.179252624512
17.22,-177.288098145,-0.168571472168
17.221,-179.171887207,-0.157527923584
17.222,-180.584729004,-0.14684677124
17.223,-182.468518066,-0.135402679443
17.224,-183.881359863,-0.124340057373
17.225,-185.29420166,-0.113277435303
17.226,-186.707043457,-0.102214813232
17.227,-187.648937988,-0.0907707214355
17.228,-189.061779785,-0.0793266296387
17.229,-190.003674316,-0.0682640075684
17.23,-190.474621582,-0.0564384460449
17.231,-191.887463379,-0.0453758239746
17.232,-192.358410645,-0.0335502624512
17.233,-192.358410645,-0.0221061706543
17.234,-192.358410645,-0.0102806091309
17.235,-192.82935791,0.000782012939453
17.236,-192.82935791,0.0129890441895
17.237,-192.82935791,0.0244331359863
17.238,-192.358410645,0.0362396240234
17.239,-192.358410645,0.0473022460938
17.24,-191.416516113,0.0591278076172
17.241,-190.945568848,0.0701904296875
17.242,-190.474621582,0.0823974609375
17.243,-190.003674316,0.0930786132813
17.244,-188.59083252,0.104522705078
17.245,-187.648937988,0.115966796875
17.246,-186.236096191,0.127029418945
17.247,-185.29420166,0.138092041016
17.248,-184.352307129,0.148773193359
17.249,-182.468518066,0.15983581543
17.25,-180.584729004,0.1708984375
17.251,-179.171887207,0.181579589844
17.252,-177.288098145,0.191879272461
17.253,-175.404309082,0.202941894531
17.254,-173.049572754,0.212860107422
17.255,-171.165783691,0.223159790039
17.256,-168.811047363,0.23344039917
17.257,-166.008911133,0.243358612061
17.258,-164.12512207,0.253276824951
17.259,-161.299438477,0.262432098389
17.26,-158.473754883,0.272350311279
17.261,-155.648071289,0.281505584717
17.262,-152.822387695,0.290279388428
17.263,-149.525756836,0.299434661865
17.264,-146.700073242,0.308208465576
17.265,-143.874389648,0.316600799561
17.266,-140.577758789,0.324993133545
17.267,-136.810180664,0.333385467529
17.268,-133.513549805,0.341014862061
17.269,-129.74597168,0.349025726318
17.27,-125.978393555,0.356273651123
17.271,-122.21081543,0.363521575928
17.272,-118.91418457,0.370769500732
17.273,-114.699206543,0.377254486084
17.274,-110.931628418,0.383739471436
17.275,-107.634997559,0.390224456787
17.276,-103.396472168,0.395946502686
17.277,-99.1579467773,0.402050018311
17.278,-94.9194213867,0.407390594482
17.279,-90.6808959961,0.412731170654
17.28,-86.4423706055,0.418071746826
17.281,-82.2038452148,0.423011779785
17.282,-77.9653198242,0.427207946777
17.283,-73.255847168,0.431785583496
17.284,-68.0989746094,0.435600280762
17.285,-63.8604492187,0.439414978027
17.286,-59.1509765625,0.44246673584
17.287,-54.4415039062,0.445899963379
17.288,-50.2029785156,0.448951721191
17.289,-45.0225585937,0.451240539551
17.29,-40.3130859375,0.453910827637
17.291,-35.6036132812,0.455436706543
17.292,-31.3650878906,0.457344055176
17.293,-26.1846679687,0.458488464355
17.294,-21.9696899414,0.460014343262
17.295,-17.2602172852,0.460395812988
17.296,-12.0797973633,0.461158752441
17.297,-7.37032470703,0.461540222168
17.298,-2.66085205078,0.461540222168
17.299,2.04862060547,0.461158752441
17.3,7.22904052734,0.460395812988
17.301,11.9385131836,0.460014343262
17.302,16.6479858398,0.458488464355
17.303,21.8284057617,0.457344055176
17.304,26.0433837891,0.455436706543
17.305,31.2238037109,0.45352935791
17.306,35.9332763672,0.451240539551
17.307,40.6427490234,0.448570251465
17.308,44.8812744141,0.445899963379
17.309,49.5907470703,0.44246673584
17.31,54.3002197266,0.439033508301
17.311,58.5387451172,0.435218811035
17.312,63.2482177734,0.43140411377
17.313,67.9576904297,0.426826477051
17.314,72.1962158203,0.422630310059
17.315,76.4111938477,0.417308807373
17.316,81.1206665039,0.412731170654
17.317,85.3591918945,0.407390594482
17.318,90.0686645508,0.402050018311
17.319,94.3071899414,0.395946502686
17.32,98.0747680664,0.389842987061
17.321,102.313293457,0.383739471436
17.322,106.551818848,0.377635955811
17.323,110.790344238,0.370388031006
17.324,114.557922363,0.363521575928
17.325,117.854553223,0.356273651123
17.326,121.622131348,0.348644256592
17.327,125.366162109,0.341014862061
17.328,128.662792969,0.333003997803
17.329,132.430371094,0.324993133545
17.33,135.727001953,0.316600799561
17.331,139.023632812,0.308208465576
17.332,142.791210937,0.299434661865
17.333,145.616894531,0.290660858154
17.334,148.913525391,0.281505584717
17.335,152.21015625,0.271968841553
17.336,154.564892578,0.262432098389
17.337,157.861523437,0.253276824951
17.338,160.216259766,0.243740081787
17.339,163.041943359,0.23344039917
17.34,165.396679687,0.223159790039
17.341,167.751416016,0.212860107422
17.342,169.635205078,0.202941894531
17.343,172.437341309,0.191879272461
17.344,174.321130371,0.181579589844
17.345,176.204919434,0.170516967773
17.346,178.088708496,0.15983581543
17.347,179.972497559,0.149154663086
17.348,181.385339355,0.137710571289
17.349,182.798181152,0.127029418945
17.35,184.681970215,0.115585327148
17.351,185.623864746,0.104904174805
17.352,187.036706543,0.0930786132813
17.353,187.978601074,0.0820159912109
17.354,188.920495605,0.0701904296875
17.355,189.391442871,0.0591278076172
17.356,190.804284668,0.0476837158203
17.357,191.275231934,0.0358581542969
17.358,191.275231934,0.0240516662598
17.359,191.275231934,0.0126075744629
17.36,191.746179199,0.00116348266602
17.361,191.746179199,-0.0106620788574
17.362,191.746179199,-0.0224876403809
17.363,191.275231934,-0.0339317321777
17.364,190.804284668,-0.0453758239746
17.365,190.333337402,-0.0568199157715
17.366,190.333337402,-0.0686454772949
17.367,189.862390137,-0.0797080993652
17.368,189.391442871,-0.0911521911621
17.369,187.978601074,-0.102596282959
17.37,186.565759277,-0.113658905029
17.371,185.623864746,-0.125102996826
17.372,184.681970215,-0.13578414917
17.373,183.269128418,-0.147228240967
17.374,181.856286621,-0.157909393311
17.375,179.972497559,-0.168952941895
17.376,178.088708496,-0.179634094238
17.377,176.204919434,-0.190696716309
17.378,174.321130371,-0.200614929199
17.379,171.966394043,-0.211296081543
17.38,169.635205078,-0.22159576416
17.381,167.28046875,-0.231513977051
17.382,164.925732422,-0.241432189941
17.383,163.041943359,-0.250968933105
17.384,160.216259766,-0.26050567627
17.385,157.390576172,-0.270042419434
17.386,154.564892578,-0.279197692871
17.387,151.739208984,-0.288352966309
17.388,148.913525391,-0.297508239746
17.389,145.616894531,-0.30590057373
17.39,142.791210937,-0.314674377441
17.391,138.552685547,-0.323066711426
17.392,135.256054687,-0.331077575684
17.393,131.959423828,-0.339469909668
17.394,128.662792969,-0.346717834473
17.395,124.895214844,-0.353965759277
17.396,121.151184082,-0.361576080322
17.397,117.383605957,-0.3684425354
17.398,113.616027832,-0.375690460205
17.399,109.377502441,-0.38179397583
17.4,106.080871582,-0.387897491455
17.401,101.842346191,-0.39400100708
17.402,97.6038208008,-0.400104522705
17.403,93.3652954102,-0.405445098877
17.404,89.5977172852,-0.411167144775
17.405,84.8882446289,-0.415744781494
17.406,80.6497192383,-0.420322418213
17.407,76.4111938477,-0.424900054932
17.408,71.2543212891,-0.429096221924
17.409,67.0157958984,-0.433292388916
17.41,62.7772705078,-0.437107086182
17.411,58.0677978516,-0.440158843994
17.412,53.3583251953,-0.443592071533
17.413,48.6488525391,-0.446262359619
17.414,43.9393798828,-0.448932647705
17.415,39.2299072266,-0.451221466064
17.416,34.9913818359,-0.453128814697
17.417,30.2819091797,-0.454654693604
17.418,25.5959838867,-0.45618057251
17.419,20.8865112305,-0.456943511963
17.42,15.7060913086,-0.458087921143
17.421,10.9966186523,-0.459232330322
17.422,6.28714599609,-0.459232330322
17.423,2.04862060547,-0.459232330322
17.424,-2.66085205078,-0.459232330322
17.425,-8.31221923828,-0.458087921143
17.426,-13.4926391602,-0.457324981689
17.427,-17.7311645508,-0.45618057251
17.428,-22.4170898437,-0.454654693604
17.429,-27.1265625,-0.452747344971
17.43,-31.8360351562,-0.450839996338
17.431,-36.5455078125,-0.448551177979
17.432,-41.7259277344,-0.446262359619
17.433,-45.964453125,-0.443210601807
17.434,-50.6739257812,-0.440158843994
17.435,-54.9124511719,-0.436725616455
17.436,-60.0928710937,-0.432910919189
17.437,-64.3313964844,-0.428714752197
17.438,-68.569921875,-0.424518585205
17.439,-73.255847168,-0.420322418213
17.44,-77.4943725586,-0.415744781494
17.441,-82.2038452148,-0.410404205322
17.442,-86.9133178711,-0.404682159424
17.443,-91.1518432617,-0.399341583252
17.444,-94.9194213867,-0.393619537354
17.445,-99.1579467773,-0.387897491455
17.446,-103.396472168,-0.381031036377
17.447,-107.634997559,-0.374927520752
17.448,-111.873522949,-0.368061065674
17.449,-115.641101074,-0.360832214355
17.45,-118.91418457,-0.353584289551
17.451,-122.681762695,-0.346336364746
17.452,-126.44934082,-0.338706970215
17.453,-129.74597168,-0.33031463623
17.454,-133.513549805,-0.322685241699
17.455,-137.28112793,-0.314292907715
17.456,-140.106811523,-0.305519104004
17.457,-143.403442383,-0.296745300293
17.458,-147.171020508,-0.287971496582
17.459,-149.996704102,-0.278816223145
17.46,-152.822387695,-0.269660949707
17.461,-155.648071289,-0.260124206543
17.462,-158.473754883,-0.250587463379
17.463,-161.770385742,-0.241050720215
17.464,-164.12512207,-0.231132507324
17.465,-166.927258301,-0.220832824707
17.466,-168.811047363,-0.210151672363
17.467,-171.165783691,-0.200614929199
17.468,-173.049572754,-0.189933776855
17.469,-175.404309082,-0.179252624512
17.47,-177.288098145,-0.168571472168
17.471,-179.171887207,-0.157527923584
17.472,-180.584729004,-0.14684677124
17.473,-181.997570801,-0.13578414917
17.474,-183.881359863,-0.1247215271
17.475,-185.29420166,-0.113277435303
17.476,-186.707043457,-0.102596282959
17.477,-187.648937988,-0.0907707214355
17.478,-189.061779785,-0.0797080993652
17.479,-189.532727051,-0.0682640075684
17.48,-190.474621582,-0.0564384460449
17.481,-191.416516113,-0.0453758239746
17.482,-192.358410645,-0.0335502624512
17.483,-192.358410645,-0.0221061706543
17.484,-192.82935791,-0.0102806091309
17.485,-192.82935791,0.00116348266602
17.486,-192.82935791,0.0129890441895
17.487,-192.82935791,0.0240516662598
17.488,-192.82935791,0.0362396240234
17.489,-191.887463379,0.0476837158203
17.49,-191.416516113,0.0591278076172
17.491,-190.945568848,0.0701904296875
17.492,-190.474621582,0.0816345214844
17.493,-190.003674316,0.0930786132813
17.494,-188.59083252,0.104904174805
17.495,-187.648937988,0.115966796875
17.496,-186.707043457,0.127029418945
17.497,-185.765148926,0.138092041016
17.498,-184.352307129,0.149154663086
17.499,-182.468518066,0.160217285156
17.5,-181.05567627,0.1708984375
17.501,-179.171887207,0.181579589844
17.502,-177.288098145,0.192642211914
17.503,-175.404309082,0.202560424805
17.504,-173.52052002,0.212860107422
17.505,-171.165783691,0.223159790039
17.506,-168.811047363,0.23344039917
17.507,-166.008911133,0.243740081787
17.508,-164.12512207,0.253276824951
17.509,-161.770385742,0.262432098389
17.51,-158.944702148,0.272350311279
17.511,-155.648071289,0.281887054443
17.512,-152.822387695,0.290660858154
17.513,-149.996704102,0.299434661865
17.514,-147.171020508,0.308589935303
17.515,-143.874389648,0.316600799561
17.516,-140.577758789,0.325374603271
17.517,-136.810180664,0.333385467529
17.518,-133.513549805,0.341014862061
17.519,-129.74597168,0.349407196045
17.52,-125.978393555,0.356273651123
17.521,-122.681762695,0.363521575928
17.522,-118.91418457,0.370388031006
17.523,-114.699206543,0.377635955811
17.524,-110.931628418,0.384120941162
17.525,-107.634997559,0.390605926514
17.526,-103.396472168,0.396709442139
17.527,-99.1579467773,0.402431488037
17.528,-94.9194213867,0.407772064209
17.529,-90.6808959961,0.412731170654
17.53,-86.4423706055,0.418071746826
17.531,-82.2038452148,0.423011779785
17.532,-77.9653198242,0.427589416504
17.533,-72.7848999023,0.43140411377
17.534,-68.0989746094,0.435600280762
17.535,-63.8604492187,0.439033508301
17.536,-59.1509765625,0.442848205566
17.537,-54.4415039062,0.445899963379
17.538,-49.73203125,0.448951721191
17.539,-45.0225585937,0.451622009277
17.54,-39.8421386719,0.453910827637
17.541,-35.6036132812,0.45581817627
17.542,-31.3650878906,0.457344055176
17.543,-26.1846679687,0.458869934082
17.544,-21.9696899414,0.460014343262
17.545,-17.2602172852,0.460777282715
17.546,-12.5507446289,0.461158752441
17.547,-7.37032470703,0.461540222168
17.548,-2.66085205078,0.461540222168
17.549,2.04862060547,0.461158752441
17.55,7.22904052734,0.460395812988
17.551,12.4094604492,0.459632873535
17.552,17.1189331055,0.458869934082
17.553,21.8284057617,0.457344055176
17.554,26.5143310547,0.455055236816
17.555,31.2238037109,0.45352935791
17.556,35.9332763672,0.451240539551
17.557,40.6427490234,0.448570251465
17.558,44.8812744141,0.445518493652
17.559,49.5907470703,0.44246673584
17.56,54.3002197266,0.439033508301
17.561,59.0096923828,0.435218811035
17.562,63.2482177734,0.43140411377
17.563,67.9576904297,0.427207946777
17.564,72.1962158203,0.422630310059
17.565,76.4111938477,0.4176902771
17.566,81.5916137695,0.412349700928
17.567,85.8301391602,0.407390594482
17.568,90.0686645508,0.402050018311
17.569,94.3071899414,0.395946502686
17.57,98.0747680664,0.389461517334
17.571,102.313293457,0.383739471436
