"Latest: Time (s)","Latest: Potential (mV)","Latest: Current (A)"
2.5,38.7589599609,-0.078182220459
2.501,38.7589599609,-0.0800895690918
2.502,38.7589599609,-0.0823783874512
2.503,38.7589599609,-0.0850486755371
2.504,38.2880126953,-0.0873374938965
2.505,38.2880126953,-0.0896263122559
2.506,37.8170654297,-0.0922966003418
2.507,38.2880126953,-0.0945854187012
2.508,38.2880126953,-0.0968742370605
2.509,38.2880126953,-0.0991630554199
2.51,37.8170654297,-0.101451873779
2.511,37.8170654297,-0.103740692139
2.512,37.8170654297,-0.106029510498
2.513,37.8170654297,-0.108318328857
2.514,37.8170654297,-0.110607147217
2.515,37.8170654297,-0.112895965576
2.516,37.3461181641,-0.115184783936
2.517,37.3461181641,-0.117855072021
2.518,37.3461181641,-0.119762420654
2.519,37.8170654297,-0.122051239014
2.52,37.8170654297,-0.1247215271
2.521,37.3461181641,-0.127010345459
2.522,37.3461181641,-0.129299163818
2.523,37.3461181641,-0.131206512451
2.524,36.4042236328,-0.133876800537
2.525,34.9913818359,-0.13578414917
2.526,34.9913818359,-0.137691497803
2.527,34.5204345703,-0.139980316162
2.528,34.9913818359,-0.142269134521
2.529,36.4042236328,-0.144176483154
2.53,36.8751708984,-0.14684677124
2.531,37.8170654297,-0.148754119873
2.532,38.2880126953,-0.151424407959
2.533,37.8170654297,-0.153331756592
2.534,38.2880126953,-0.155620574951
2.535,38.7589599609,-0.158290863037
2.536,39.2299072266,-0.16019821167
2.537,38.7589599609,-0.162868499756
2.538,38.2880126953,-0.165538787842
2.539,39.7008544922,-0.168190002441
2.54,39.7008544922,-0.170478820801
2.541,38.2880126953,-0.17276763916
2.542,37.8170654297,-0.175437927246
2.543,37.3461181641,-0.177345275879
2.544,37.3461181641,-0.179634094238
2.545,39.2299072266,-0.181922912598
2.546,40.1718017578,-0.184593200684
2.547,40.1718017578,-0.186500549316
2.548,39.2299072266,-0.189170837402
2.549,38.2880126953,-0.191841125488
2.55,37.3461181641,-0.194129943848
2.551,41.5846435547,-0.196800231934
2.552,44.8812744141,-0.19947052002
2.553,43.9393798828,-0.202140808105
2.554,41.1136962891,-0.204429626465
2.555,39.2299072266,-0.206718444824
2.556,38.2880126953,-0.20938873291
2.557,39.2299072266,-0.211296081543
2.558,38.7589599609,-0.214347839355
2.559,38.2880126953,-0.216255187988
2.56,38.2880126953,-0.218544006348
2.561,38.7589599609,-0.221214294434
2.562,38.7589599609,-0.223121643066
2.563,38.7589599609,-0.225791931152
2.564,38.7589599609,-0.227699279785
2.565,39.2299072266,-0.230369567871
2.566,38.7589599609,-0.23265838623
2.567,35.4623291016,-0.23494720459
2.568,40.6427490234,-0.237617492676
2.569,41.1136962891,-0.240287780762
2.57,35.9332763672,-0.242195129395
2.571,28.8690673828,-0.243721008301
2.572,28.3981201172,-0.245628356934
2.573,31.6947509766,-0.247535705566
2.574,33.5785400391,-0.249824523926
2.575,34.5204345703,-0.251731872559
2.576,34.5204345703,-0.253639221191
2.577,33.1075927734,-0.255928039551
2.578,32.6366455078,-0.257835388184
2.579,32.1656982422,-0.259742736816
2.58,31.6947509766,-0.261650085449
2.581,33.5785400391,-0.263557434082
2.582,33.5785400391,-0.265846252441
2.583,33.5785400391,-0.268135070801
2.584,33.1075927734,-0.269660949707
2.585,33.1075927734,-0.271949768066
2.586,33.1075927734,-0.273857116699
2.587,32.6366455078,-0.275764465332
2.588,30.7528564453,-0.278053283691
2.589,30.7528564453,-0.279579162598
2.59,30.7528564453,-0.28148651123
2.591,30.7528564453,-0.283393859863
2.592,31.2238037109,-0.285301208496
2.593,31.2238037109,-0.287590026855
2.594,30.7528564453,-0.289497375488
2.595,30.7528564453,-0.291023254395
2.596,31.2238037109,-0.292930603027
2.597,31.6947509766,-0.29483795166
2.598,31.6947509766,-0.296745300293
2.599,31.6947509766,-0.298652648926
2.6,31.6947509766,-0.300941467285
2.601,31.6947509766,-0.302467346191
2.602,31.6947509766,-0.304756164551
2.603,31.6947509766,-0.306282043457
2.604,31.2238037109,-0.30818939209
2.605,30.7528564453,-0.310096740723
2.606,30.7528564453,-0.312385559082
2.607,30.2819091797,-0.313911437988
2.608,30.2819091797,-0.316200256348
2.609,29.8109619141,-0.317726135254
2.61,29.8109619141,-0.319633483887
2.611,29.8109619141,-0.32154083252
2.612,30.7528564453,-0.323448181152
2.613,31.2238037109,-0.324974060059
2.614,31.2238037109,-0.326881408691
2.615,30.7528564453,-0.328788757324
2.616,30.2819091797,-0.33031463623
2.617,29.8109619141,-0.332221984863
2.618,29.8109619141,-0.334129333496
2.619,28.8690673828,-0.335655212402
2.62,28.3981201172,-0.337944030762
2.621,27.4562255859,-0.339469909668
2.622,27.4562255859,-0.341377258301
2.623,26.9852783203,-0.34252166748
2.624,26.0433837891,-0.344429016113
2.625,25.5959838867,-0.34595489502
2.626,25.5959838867,-0.347480773926
2.627,25.1250366211,-0.349006652832
2.628,25.1250366211,-0.350532531738
2.629,25.1250366211,-0.352058410645
2.63,25.1250366211,-0.353584289551
2.631,24.6540893555,-0.35472869873
2.632,24.6540893555,-0.356254577637
2.633,24.1831420898,-0.357780456543
2.634,24.1831420898,-0.359306335449
2.635,23.7121948242,-0.360832214355
2.636,23.7121948242,-0.362339019775
2.637,23.2412475586,-0.363864898682
2.638,22.2993530273,-0.365009307861
2.639,22.2993530273,-0.366535186768
2.64,21.8284057617,-0.367679595947
2.641,21.8284057617,-0.369205474854
2.642,20.8865112305,-0.370349884033
2.643,20.8865112305,-0.371875762939
2.644,20.8865112305,-0.373020172119
2.645,21.3574584961,-0.374164581299
2.646,20.8865112305,-0.375308990479
2.647,20.8865112305,-0.376834869385
2.648,20.4155639648,-0.377979278564
2.649,19.9446166992,-0.379123687744
2.65,19.4736694336,-0.380268096924
2.651,19.4736694336,-0.38179397583
2.652,19.002722168,-0.382556915283
2.653,18.5317749023,-0.384082794189
2.654,18.0608276367,-0.385227203369
2.655,17.1189331055,-0.386371612549
2.656,17.5898803711,-0.387134552002
2.657,17.1189331055,-0.388660430908
2.658,17.1189331055,-0.389423370361
2.659,17.1189331055,-0.390567779541
2.66,16.1770385742,-0.391330718994
2.661,15.7060913086,-0.392475128174
2.662,16.1770385742,-0.393238067627
2.663,15.7060913086,-0.394382476807
2.664,15.7060913086,-0.395526885986
2.665,15.235144043,-0.396289825439
2.666,15.235144043,-0.397052764893
2.667,14.2932495117,-0.398197174072
2.668,14.2932495117,-0.398578643799
2.669,14.2932495117,-0.399723052979
2.67,13.3513549805,-0.400485992432
2.671,12.8804077148,-0.401248931885
2.672,12.8804077148,-0.402393341064
2.673,12.8804077148,-0.402774810791
2.674,12.4094604492,-0.403919219971
2.675,12.4094604492,-0.404300689697
2.676,11.9385131836,-0.405445098877
2.677,11.467565918,-0.40620803833
2.678,11.467565918,-0.406589508057
2.679,11.467565918,-0.40735244751
2.68,10.9966186523,-0.408115386963
2.681,10.9966186523,-0.408878326416
2.682,10.5256713867,-0.409641265869
2.683,10.5256713867,-0.410404205322
2.684,10.0547241211,-0.411167144775
2.685,10.0547241211,-0.411548614502
2.686,10.0547241211,-0.411930084229
2.687,9.11282958984,-0.412311553955
2.688,8.64188232422,-0.413074493408
2.689,8.64188232422,-0.413837432861
2.69,8.17093505859,-0.414218902588
2.691,8.17093505859,-0.414981842041
2.692,8.17093505859,-0.415363311768
2.693,7.69998779297,-0.415744781494
2.694,7.22904052734,-0.416126251221
2.695,7.22904052734,-0.416507720947
2.696,7.22904052734,-0.4172706604
2.697,7.22904052734,-0.417652130127
2.698,6.28714599609,-0.41841506958
2.699,6.28714599609,-0.41841506958
2.7,5.81619873047,-0.41841506958
2.701,5.34525146484,-0.419178009033
2.702,5.34525146484,-0.419178009033
2.703,5.34525146484,-0.419940948486
2.704,4.40335693359,-0.419940948486
2.705,4.40335693359,-0.420322418213
2.706,3.46146240234,-0.420322418213
2.707,3.93240966797,-0.420703887939
2.708,3.46146240234,-0.421085357666
2.709,2.99051513672,-0.421085357666
2.71,2.51956787109,-0.421848297119
2.711,2.04862060547,-0.421466827393
2.712,2.51956787109,-0.421848297119
2.713,2.04862060547,-0.421466827393
2.714,1.57767333984,-0.421848297119
2.715,1.57767333984,-0.421848297119
2.716,1.57767333984,-0.421848297119
2.717,1.10672607422,-0.422229766846
2.718,1.10672607422,-0.421848297119
2.719,0.635778808594,-0.422229766846
2.72,0.164831542969,-0.422229766846
2.721,-0.306115722656,-0.422229766846
2.722,-0.306115722656,-0.422229766846
2.723,-0.777062988281,-0.422229766846
2.724,-0.777062988281,-0.422229766846
2.725,-1.24801025391,-0.422229766846
2.726,-1.71895751953,-0.422229766846
2.727,-2.18990478516,-0.421848297119
2.728,-2.18990478516,-0.421848297119
2.729,-2.18990478516,-0.421848297119
2.73,-2.66085205078,-0.421466827393
2.731,-3.13179931641,-0.421085357666
2.732,-3.13179931641,-0.421085357666
2.733,-3.60274658203,-0.421085357666
2.734,-4.07369384766,-0.420703887939
2.735,-4.07369384766,-0.420703887939
2.736,-4.07369384766,-0.419940948486
2.737,-5.01558837891,-0.419940948486
2.738,-5.48653564453,-0.41955947876
2.739,-5.48653564453,-0.41955947876
2.74,-5.95748291016,-0.419178009033
2.741,-5.95748291016,-0.418796539307
2.742,-6.42843017578,-0.41841506958
2.743,-6.89937744141,-0.417652130127
2.744,-7.37032470703,-0.4172706604
2.745,-6.89937744141,-0.4172706604
2.746,-6.89937744141,-0.416507720947
2.747,-7.37032470703,-0.416507720947
2.748,-7.84127197266,-0.415744781494
2.749,-7.84127197266,-0.414981842041
2.75,-8.31221923828,-0.414981842041
2.751,-8.31221923828,-0.414218902588
2.752,-8.78316650391,-0.413837432861
2.753,-9.25411376953,-0.413074493408
2.754,-9.72506103516,-0.412693023682
2.755,-10.1960083008,-0.412311553955
2.756,-10.1960083008,-0.411167144775
2.757,-10.1960083008,-0.411167144775
2.758,-10.6669555664,-0.410404205322
2.759,-11.137902832,-0.409641265869
2.76,-11.6088500977,-0.408878326416
2.761,-11.6088500977,-0.408115386963
2.762,-11.6088500977,-0.40735244751
2.763,-12.0797973633,-0.406970977783
2.764,-12.5507446289,-0.405826568604
2.765,-12.5507446289,-0.405445098877
2.766,-13.0216918945,-0.404682159424
2.767,-13.0216918945,-0.403537750244
2.768,-13.4926391602,-0.402774810791
2.769,-13.0216918945,-0.402011871338
2.77,-14.4345336914,-0.400867462158
2.771,-14.4345336914,-0.400485992432
2.772,-14.905480957,-0.399341583252
2.773,-14.905480957,-0.398578643799
2.774,-15.3764282227,-0.397434234619
2.775,-15.3764282227,-0.397052764893
2.776,-15.8473754883,-0.395908355713
2.777,-16.3183227539,-0.395526885986
2.778,-16.3183227539,-0.394382476807
2.779,-16.3183227539,-0.393238067627
2.78,-16.3183227539,-0.392093658447
2.781,-16.7892700195,-0.391330718994
2.782,-16.7892700195,-0.390186309814
2.783,-17.2602172852,-0.389423370361
2.784,-17.7311645508,-0.388278961182
2.785,-17.7311645508,-0.387516021729
2.786,-18.2021118164,-0.385990142822
2.787,-18.673059082,-0.384464263916
2.788,-19.1440063477,-0.383701324463
2.789,-19.1440063477,-0.382556915283
2.79,-19.1440063477,-0.381412506104
2.791,-19.6149536133,-0.380268096924
2.792,-20.0859008789,-0.379123687744
2.793,-20.5568481445,-0.377979278564
2.794,-21.0277954102,-0.376834869385
2.795,-21.0277954102,-0.375690460205
2.796,-20.5568481445,-0.374546051025
2.797,-21.0277954102,-0.373020172119
2.798,-21.4987426758,-0.371494293213
2.799,-21.4987426758,-0.37073135376
2.8,-21.9696899414,-0.369205474854
2.801,-21.9696899414,-0.368061065674
2.802,-21.9696899414,-0.366535186768
2.803,-22.4170898437,-0.365390777588
2.804,-22.8880371094,-0.363483428955
2.805,-23.358984375,-0.362720489502
2.806,-23.358984375,-0.361194610596
2.807,-23.358984375,-0.359306335449
2.808,-23.8299316406,-0.35816192627
2.809,-24.3008789062,-0.356636047363
2.81,-24.3008789062,-0.355491638184
2.811,-24.7718261719,-0.353584289551
2.812,-24.3008789062,-0.352058410645
2.813,-24.3008789062,-0.350914001465
2.814,-24.7718261719,-0.349388122559
2.815,-25.2427734375,-0.348243713379
2.816,-25.2427734375,-0.346336364746
2.817,-25.7137207031,-0.345191955566
2.818,-25.7137207031,-0.343284606934
2.819,-25.7137207031,-0.342140197754
2.82,-26.6556152344,-0.340232849121
2.821,-26.6556152344,-0.338706970215
2.822,-26.6556152344,-0.337181091309
2.823,-27.1265625,-0.335655212402
2.824,-27.1265625,-0.33374786377
2.825,-27.1265625,-0.33260345459
2.826,-27.5975097656,-0.33031463623
2.827,-28.0684570312,-0.328788757324
2.828,-28.5394042969,-0.326881408691
2.829,-28.0684570312,-0.325736999512
2.83,-28.0684570312,-0.323829650879
2.831,-28.5394042969,-0.322303771973
2.832,-28.5394042969,-0.32039642334
2.833,-29.0103515625,-0.318489074707
2.834,-29.0103515625,-0.316963195801
2.835,-29.4812988281,-0.315437316895
2.836,-29.4812988281,-0.313911437988
2.837,-29.9522460937,-0.311622619629
2.838,-30.4231933594,-0.309715270996
2.839,-30.4231933594,-0.307807922363
2.84,-30.4231933594,-0.30590057373
2.841,-30.894140625,-0.304756164551
2.842,-30.894140625,-0.302467346191
2.843,-31.3650878906,-0.300941467285
2.844,-31.8360351562,-0.298652648926
2.845,-31.3650878906,-0.296745300293
2.846,-31.3650878906,-0.29483795166
2.847,-31.8360351562,-0.292930603027
2.848,-31.8360351562,-0.291023254395
2.849,-32.3069824219,-0.289115905762
2.85,-32.3069824219,-0.287208557129
2.851,-32.7779296875,-0.28491973877
2.852,-32.3069824219,-0.283393859863
2.853,-27.5975097656,-0.281867980957
2.854,-27.5975097656,-0.280342102051
2.855,-28.5394042969,-0.278434753418
2.856,-29.4812988281,-0.276527404785
2.857,-30.4231933594,-0.275001525879
2.858,-31.3650878906,-0.273094177246
2.859,-31.8360351562,-0.27156829834
2.86,-32.7779296875,-0.26927947998
2.861,-33.2488769531,-0.267372131348
2.862,-33.2488769531,-0.265083312988
2.863,-33.2488769531,-0.263557434082
2.864,-33.7198242187,-0.261268615723
2.865,-34.66171875,-0.258979797363
2.866,-34.66171875,-0.256690979004
2.867,-35.1326660156,-0.254783630371
2.868,-35.6036132812,-0.252113342285
2.869,-35.1326660156,-0.250587463379
2.87,-36.0745605469,-0.248680114746
2.871,-36.5455078125,-0.24600982666
2.872,-36.5455078125,-0.244102478027
2.873,-36.5455078125,-0.241813659668
2.874,-36.5455078125,-0.239906311035
2.875,-37.0164550781,-0.237236022949
2.876,-37.0164550781,-0.235328674316
2.877,-37.4874023437,-0.233039855957
2.878,-37.4874023437,-0.230751037598
2.879,-37.4874023437,-0.228462219238
2.88,-37.4874023437,-0.226173400879
2.881,-37.9583496094,-0.22388458252
2.882,-38.429296875,-0.22159576416
2.883,-38.429296875,-0.219306945801
2.884,-38.429296875,-0.217018127441
2.885,-38.429296875,-0.214729309082
2.886,-38.429296875,-0.212440490723
2.887,-38.9002441406,-0.209770202637
2.888,-39.3711914062,-0.207481384277
2.889,-39.3711914062,-0.205192565918
2.89,-39.3711914062,-0.202903747559
2.891,-39.8421386719,-0.200614929199
2.892,-39.8421386719,-0.197944641113
2.893,-39.8421386719,-0.19603729248
2.894,-40.3130859375,-0.193367004395
2.895,-40.3130859375,-0.191078186035
2.896,-40.3130859375,-0.188407897949
2.897,-40.3130859375,-0.18611907959
2.898,-40.3130859375,-0.183448791504
2.899,-40.7840332031,-0.181159973145
2.9,-41.2549804687,-0.178489685059
2.901,-41.2549804687,-0.176582336426
2.902,-41.2549804687,-0.17391204834
2.903,-41.2549804687,-0.17162322998
2.904,-41.7259277344,-0.168952941895
2.905,-41.7259277344,-0.166282653809
2.906,-42.196875,-0.164012908936
2.907,-42.196875,-0.16134262085
2.908,-42.196875,-0.158672332764
2.909,-42.196875,-0.156002044678
2.91,-42.6678222656,-0.153713226318
2.911,-43.1387695312,-0.151042938232
2.912,-42.196875,-0.148754119873
2.913,-42.196875,-0.146083831787
2.914,-42.196875,-0.143795013428
2.915,-42.6678222656,-0.141124725342
2.916,-43.1387695312,-0.138072967529
2.917,-42.6678222656,-0.13578414917
2.918,-42.6678222656,-0.133495330811
2.919,-42.6678222656,-0.130443572998
2.92,-43.1387695312,-0.128154754639
2.921,-43.6097167969,-0.125865936279
2.922,-44.0806640625,-0.122814178467
2.923,-43.6097167969,-0.120143890381
2.924,-43.6097167969,-0.117855072021
2.925,-43.6097167969,-0.115184783936
2.926,-44.0806640625,-0.11251449585
2.927,-44.0806640625,-0.11022567749
2.928,-44.0806640625,-0.107173919678
2.929,-44.0806640625,-0.104885101318
2.93,-43.6097167969,-0.101833343506
2.931,-44.5516113281,-0.0995445251465
2.932,-44.0806640625,-0.0968742370605
2.933,-44.0806640625,-0.0942039489746
2.934,-44.5516113281,-0.0911521911621
2.935,-44.5516113281,-0.0888633728027
2.936,-44.5516113281,-0.0861930847168
2.937,-45.0225585937,-0.0835227966309
2.938,-44.5516113281,-0.0808525085449
2.939,-45.0225585937,-0.0778007507324
2.94,-45.0225585937,-0.075511932373
2.941,-45.0225585937,-0.0728416442871
2.942,-45.0225585937,-0.0705528259277
2.943,-45.0225585937,-0.0675010681152
2.944,-45.4935058594,-0.0648307800293
2.945,-45.0225585937,-0.0617790222168
2.946,-45.0225585937,-0.0594902038574
2.947,-44.5516113281,-0.0564384460449
2.948,-45.0225585937,-0.053768157959
2.949,-45.0225585937,-0.051097869873
2.95,-45.0225585937,-0.0484275817871
2.951,-45.4935058594,-0.0461387634277
2.952,-45.0225585937,-0.0423240661621
2.953,-45.4935058594,-0.0400352478027
2.954,-45.4935058594,-0.0377464294434
2.955,-45.4935058594,-0.0350761413574
2.956,-45.4935058594,-0.0324058532715
2.957,-45.4935058594,-0.0297355651855
2.958,-45.4935058594,-0.026683807373
2.959,-45.964453125,-0.0243949890137
2.96,-45.4935058594,-0.0217247009277
2.961,-45.964453125,-0.0186729431152
2.962,-45.4935058594,-0.0156211853027
2.963,-45.4935058594,-0.0133323669434
2.964,-45.4935058594,-0.0102806091309
2.965,-45.4935058594,-0.00799179077148
2.966,-45.4935058594,-0.00494003295898
2.967,-45.4935058594,-0.00226974487305
2.968,-45.4935058594,0.000400543212891
2.969,-45.4935058594,0.00307083129883
2.97,-45.4935058594,0.00612258911133
2.971,-45.964453125,0.00879287719727
2.972,-45.964453125,0.0114631652832
2.973,-45.964453125,0.0141334533691
2.974,-45.964453125,0.0164222717285
2.975,-45.964453125,0.019474029541
2.976,-45.964453125,0.022144317627
2.977,-45.964453125,0.0248146057129
2.978,-45.964453125,0.0274848937988
2.979,-45.4935058594,0.030517578125
2.98,-45.4935058594,0.0331878662109
2.981,-45.4935058594,0.0362396240234
2.982,-45.4935058594,0.0385284423828
2.983,-45.4935058594,0.0415802001953
