"Latest: Time (s)","Latest: Potential (mV)","Latest: Current (A)"
12.352,-217.295068359,-0.279197692871
12.353,-224.359277344,-0.265464782715
12.354,-230.481591797,-0.251731872559
12.355,-236.60390625,-0.237236022949
12.356,-242.255273437,-0.222358703613
12.357,-247.906640625,-0.207481384277
12.358,-253.087060547,-0.192222595215
12.359,-257.796533203,-0.176200866699
12.36,-262.035058594,-0.16019821167
12.361,-266.250036621,-0.144557952881
12.362,-270.017614746,-0.127773284912
12.363,-273.314245605,-0.11137008667
12.364,-276.139929199,-0.0945854187012
12.365,-278.494665527,-0.0778007507324
12.366,-280.37845459,-0.0610160827637
12.367,-281.791296387,-0.0442314147949
12.368,-283.204138184,-0.0270652770996
12.369,-283.675085449,-0.00951766967773
12.37,-283.675085449,0.00726699829102
12.371,-283.675085449,0.0240516662598
12.372,-282.733190918,0.0415802001953
12.373,-282.262243652,0.0583648681641
12.374,-280.849401855,0.0751495361328
12.375,-278.965612793,0.091552734375
12.376,-276.610876465,0.10871887207
12.377,-274.256140137,0.125122070313
12.378,-271.430456543,0.141143798828
12.379,-269.075720215,0.15754699707
12.38,-265.30814209,0.173187255859
12.381,-261.564111328,0.188827514648
12.382,-257.325585937,0.204086303711
12.383,-252.616113281,0.219345092773
12.384,-247.435693359,0.233821868896
12.385,-242.255273437,0.248317718506
12.386,-236.60390625,0.262432098389
12.387,-230.481591797,0.276165008545
12.388,-223.888330078,0.289516448975
12.389,-216.824121094,0.302486419678
12.39,-210.254406738,0.315074920654
12.391,-203.190197754,0.326900482178
12.392,-195.655041504,0.338344573975
12.393,-187.648937988,0.349788665771
12.394,-179.642834473,0.360088348389
12.395,-171.636730957,0.370006561279
12.396,-163.654174805,0.37992477417
12.397,-154.235229492,0.388698577881
12.398,-145.287231445,0.397472381592
12.399,-136.339233398,0.405101776123
12.4,-126.920288086,0.412349700928
12.401,-117.524890137,0.419216156006
12.402,-107.634997559,0.425682067871
12.403,-97.7451049805,0.431022644043
12.404,-87.3842651367,0.435981750488
12.405,-77.4943725586,0.440559387207
12.406,-66.6861328125,0.443992614746
12.407,-56.7962402344,0.447425842285
12.408,-46.4354003906,0.449714660645
12.409,-35.6036132812,0.451622009277
12.41,-25.2427734375,0.453147888184
12.411,-14.4345336914,0.453147888184
12.412,-4.54464111328,0.453147888184
12.413,5.81619873047,0.452766418457
12.414,16.6479858398,0.451240539551
12.415,27.4562255859,0.449333190918
12.416,37.8170654297,0.446662902832
12.417,48.1779052734,0.44361114502
12.418,58.5387451172,0.439796447754
12.419,68.8995849609,0.434837341309
12.42,79.2368774414,0.43025970459
12.421,89.5977172852,0.424537658691
12.422,99.4876098633,0.4176902771
12.423,109.377502441,0.411205291748
12.424,119.26739502,0.403575897217
12.425,129.133740234,0.395565032959
12.426,138.081738281,0.386791229248
12.427,147.500683594,0.377635955811
12.428,156.448681641,0.36771774292
12.429,164.925732422,0.357799530029
12.43,173.37923584,0.347118377686
12.431,181.856286621,0.335674285889
12.432,190.333337402,0.323848724365
12.433,197.868493652,0.311641693115
12.434,205.874597168,0.299434661865
12.435,213.409753418,0.286083221436
12.436,219.508520508,0.272350311279
12.437,226.572729492,0.258617401123
12.438,233.165991211,0.244121551514
12.439,239.288305664,0.230007171631
12.44,244.939672852,0.214385986328
12.441,250.120092773,0.199508666992
12.442,254.82956543,0.183868408203
12.443,259.06809082,0.167846679688
12.444,263.777563477,0.151824951172
12.445,267.521594238,0.135803222656
12.446,270.818225098,0.119400024414
12.447,273.172961426,0.102615356445
12.448,275.99864502,0.0858306884766
12.449,277.882434082,0.0686645507813
12.45,280.23717041,0.0518798828125
12.451,281.179064941,0.0350952148438
12.452,282.120959473,0.0179481506348
12.453,283.062854004,0.000400543212891
12.454,283.53380127,-0.0160026550293
12.455,282.591906738,-0.0331687927246
12.456,282.591906738,-0.0503349304199
12.457,280.708117676,-0.0675010681152
12.458,279.766223145,-0.084285736084
12.459,278.353381348,-0.101070404053
12.46,275.99864502,-0.117855072021
12.461,273.643908691,-0.133876800537
12.462,269.876330566,-0.150661468506
12.463,266.60324707,-0.166664123535
12.464,262.36472168,-0.181922912598
12.465,258.126196289,-0.197563171387
12.466,253.887670898,-0.212821960449
12.467,249.649145508,-0.228080749512
12.468,243.99777832,-0.242576599121
12.469,238.346411133,-0.256690979004
12.47,232.695043945,-0.270805358887
12.471,226.572729492,-0.284156799316
12.472,219.508520508,-0.297508239746
12.473,212.938806152,-0.310096740723
12.474,205.403649902,-0.322303771973
12.475,197.868493652,-0.334129333496
12.476,189.862390137,-0.345191955566
12.477,182.327233887,-0.35587310791
12.478,174.321130371,-0.366535186768
12.479,164.925732422,-0.376071929932
12.48,155.977734375,-0.385608673096
12.481,147.029736328,-0.393619537354
12.482,138.081738281,-0.402011871338
12.483,128.191845703,-0.409641265869
12.484,118.796447754,-0.416507720947
12.485,108.43560791,-0.422611236572
12.486,98.545715332,-0.428333282471
12.487,88.6558227539,-0.433292388916
12.488,78.2949829102,-0.438251495361
12.489,67.9576904297,-0.442066192627
12.49,57.5968505859,-0.445117950439
12.491,47.2360107422,-0.447788238525
12.492,36.8751708984,-0.449695587158
12.493,26.5143310547,-0.451221466064
12.494,15.7060913086,-0.451221466064
12.495,4.87430419922,-0.451984405518
12.496,-5.95748291016,-0.450839996338
12.497,-16.7892700195,-0.449695587158
12.498,-27.5975097656,-0.447788238525
12.499,-37.9583496094,-0.445117950439
12.5,-48.7901367187,-0.442066192627
12.501,-59.1509765625,-0.438251495361
12.502,-69.9827636719,-0.434055328369
12.503,-80.3200561523,-0.428714752197
12.504,-89.7390014648,-0.422992706299
12.505,-99.628894043,-0.416889190674
12.506,-109.518786621,-0.410022735596
12.507,-118.91418457,-0.402393341064
12.508,-128.333129883,-0.394763946533
12.509,-138.223022461,-0.385990142822
12.51,-147.171020508,-0.376834869385
12.511,-156.119018555,-0.367298126221
12.512,-165.067016602,-0.35701751709
12.513,-173.52052002,-0.346717834473
12.514,-181.526623535,-0.335273742676
12.515,-190.003674316,-0.323829650879
12.516,-198.009777832,-0.311241149902
12.517,-205.544934082,-0.299034118652
12.518,-212.609143066,-0.286064147949
12.519,-219.649804687,-0.273094177246
12.52,-226.243066406,-0.258979797363
12.521,-231.894433594,-0.24486541748
12.522,-237.545800781,-0.230369567871
12.523,-243.197167969,-0.215873718262
12.524,-248.377587891,-0.200614929199
12.525,-253.558007812,-0.18497467041
12.526,-257.796533203,-0.169334411621
12.527,-262.035058594,-0.153331756592
12.528,-265.30814209,-0.137310028076
12.529,-269.075720215,-0.121288299561
12.53,-272.372351074,-0.104503631592
12.531,-274.727087402,-0.0881004333496
12.532,-276.610876465,-0.0713157653809
12.533,-278.494665527,-0.0545310974121
12.534,-280.37845459,-0.0373649597168
12.535,-281.320349121,-0.0209617614746
12.536,-282.262243652,-0.0037956237793
12.537,-282.262243652,0.013370513916
12.538,-282.262243652,0.030517578125
12.539,-281.320349121,0.0473022460938
12.54,-280.849401855,0.0640869140625
12.541,-279.436560059,0.0812530517578
12.542,-277.552770996,0.0972747802734
12.543,-275.198034668,0.114059448242
12.544,-272.84329834,0.130844116211
12.545,-270.017614746,0.146484375
12.546,-267.191931152,0.162506103516
12.547,-263.895300293,0.178527832031
12.548,-259.680322266,0.193786621094
12.549,-254.970849609,0.209426879883
12.55,-250.261376953,0.223541259766
12.551,-245.080957031,0.238780975342
12.552,-239.900537109,0.253276824951
12.553,-234.249169922,0.267009735107
12.554,-228.126855469,0.280361175537
12.555,-221.062646484,0.293712615967
12.556,-214.492932129,0.30668258667
12.557,-207.89967041,0.318508148193
12.558,-200.36451416,0.330333709717
12.559,-192.82935791,0.341396331787
12.56,-184.823254395,0.352840423584
12.561,-176.817150879,0.363140106201
12.562,-168.811047363,0.373058319092
12.563,-160.357543945,0.382213592529
12.564,-151.409545898,0.391368865967
12.565,-142.461547852,0.399761199951
12.566,-133.042602539,0.407009124756
12.567,-123.623657227,0.414638519287
12.568,-114.228259277,0.420341491699
12.569,-104.809313965,0.427207946777
12.57,-94.4484741211,0.432548522949
12.571,-84.0876342773,0.437126159668
12.572,-74.1977416992,0.44132232666
12.573,-63.3895019531,0.444374084473
12.574,-53.499609375,0.448188781738
12.575,-42.6678222656,0.450096130371
12.576,-32.3069824219,0.451622009277
12.577,-21.9696899414,0.452766418457
12.578,-11.137902832,0.453147888184
12.579,-0.777062988281,0.453147888184
12.58,9.58377685547,0.452003479004
12.581,20.4155639648,0.450477600098
12.582,30.7528564453,0.448188781738
12.583,41.1136962891,0.445518493652
12.584,51.9454833984,0.441703796387
12.585,62.3063232422,0.437889099121
12.586,72.1962158203,0.433311462402
12.587,83.0044555664,0.42797088623
12.588,93.3652954102,0.422248840332
12.589,103.255187988,0.41540145874
12.59,112.674133301,0.408153533936
12.591,122.540478516,0.400524139404
12.592,131.959423828,0.392513275146
12.593,141.378369141,0.383739471436
12.594,150.797314453,0.374584197998
12.595,159.7453125,0.364284515381
12.596,168.222363281,0.353984832764
12.597,176.675866699,0.342922210693
12.598,184.681970215,0.331478118896
12.599,192.68807373,0.319652557373
12.6,200.694177246,0.307445526123
12.601,208.229333496,0.294857025146
12.602,214.822595215,0.28112411499
12.603,221.863256836,0.267772674561
12.604,228.456518555,0.253658294678
12.605,235.049780273,0.239543914795
12.606,240.701147461,0.224685668945
12.607,246.352514648,0.209426879883
12.608,251.53293457,0.19416809082
12.609,256.242407227,0.178527832031
12.61,260.951879883,0.162887573242
12.611,264.719458008,0.146484375
12.612,268.46348877,0.130462646484
12.613,271.289172363,0.114059448242
12.614,274.114855957,0.0968933105469
12.615,276.940539551,0.0804901123047
12.616,278.824328613,0.0637054443359
12.617,280.708117676,0.0465393066406
12.618,282.120959473,0.0293922424316
12.619,282.591906738,0.0126075744629
12.62,283.062854004,-0.00494003295898
12.621,283.53380127,-0.0221061706543
12.622,283.062854004,-0.038890838623
12.623,282.591906738,-0.0560569763184
12.624,281.179064941,-0.0728416442871
12.625,279.766223145,-0.0896263122559
12.626,277.882434082,-0.106410980225
12.627,275.527697754,-0.123195648193
12.628,272.70201416,-0.139598846436
12.629,269.405383301,-0.155620574951
12.63,265.661352539,-0.172004699707
12.631,261.893774414,-0.187644958496
12.632,257.655249023,-0.202903747559
12.633,252.945776367,-0.218162536621
12.634,248.236303711,-0.233039855957
12.635,242.584936523,-0.247535705566
12.636,236.933569336,-0.261268615723
12.637,230.811254883,-0.275382995605
12.638,224.217993164,-0.288734436035
12.639,217.648278809,-0.301704406738
12.64,210.584069824,-0.314292907715
12.641,203.51986084,-0.326499938965
12.642,195.513757324,-0.338325500488
12.643,187.978601074,-0.349006652832
12.644,179.972497559,-0.359687805176
12.645,171.495446777,-0.369968414307
12.646,162.100048828,-0.379123687744
12.647,153.152050781,-0.388660430908
12.648,144.204052734,-0.396671295166
12.649,135.256054687,-0.40506362915
12.65,125.366162109,-0.412311553955
12.651,115.97076416,-0.419178009033
12.652,105.609924316,-0.424900054932
12.653,95.7200317383,-0.431003570557
12.654,86.3010864258,-0.435581207275
12.655,75.940246582,-0.440540313721
12.656,65.6029541016,-0.443592071533
12.657,54.7711669922,-0.446643829346
12.658,44.4103271484,-0.448932647705
12.659,34.0494873047,-0.450839996338
12.66,23.7121948242,-0.452365875244
12.661,12.8804077148,-0.452365875244
12.662,2.04862060547,-0.452747344971
12.663,-8.31221923828,-0.451602935791
12.664,-19.1440063477,-0.450077056885
12.665,-29.9522460937,-0.448169708252
12.666,-40.3130859375,-0.445499420166
12.667,-51.1448730469,-0.442447662354
12.668,-61.9766601562,-0.438251495361
12.669,-72.7848999023,-0.433673858643
12.67,-82.6747924805,-0.427951812744
12.671,-92.093737793,-0.422611236572
12.672,-102.454577637,-0.416126251221
12.673,-112.344470215,-0.408878326416
12.674,-121.739868164,-0.401630401611
12.675,-131.629760742,-0.393238067627
12.676,-140.577758789,-0.384464263916
12.677,-149.525756836,-0.374927520752
12.678,-158.473754883,-0.365772247314
12.679,-167.869152832,-0.355110168457
12.68,-176.346203613,-0.344429016113
12.681,-184.823254395,-0.332984924316
12.682,-192.358410645,-0.32154083252
12.683,-200.36451416,-0.308952331543
12.684,-207.89967041,-0.296363830566
12.685,-214.963879395,-0.283012390137
12.686,-222.004541016,-0.269660949707
12.687,-228.126855469,-0.255928039551
12.688,-233.778222656,-0.241432189941
12.689,-239.900537109,-0.226936340332
12.69,-245.551904297,-0.212059020996
12.691,-250.732324219,-0.19718170166
12.692,-255.441796875,-0.181159973145
12.693,-260.151269531,-0.165538787842
12.694,-263.895300293,-0.149517059326
12.695,-267.662878418,-0.133113861084
12.696,-271.430456543,-0.117092132568
12.697,-274.256140137,-0.1003074646
12.698,-277.08182373,-0.0831413269043
12.699,-278.965612793,-0.0667381286621
12.7,-280.849401855,-0.0499534606934
12.701,-282.262243652,-0.0331687927246
12.702,-283.675085449,-0.0156211853027
12.703,-284.146032715,0.00154495239258
12.704,-283.675085449,0.0183296203613
12.705,-283.204138184,0.0354766845703
12.706,-282.733190918,0.0522613525391
12.707,-282.262243652,0.0694274902344
12.708,-280.37845459,0.0862121582031
12.709,-278.494665527,0.102996826172
12.71,-276.139929199,0.119400024414
12.711,-273.314245605,0.136184692383
12.712,-270.488562012,0.151824951172
12.713,-267.662878418,0.168228149414
12.714,-263.895300293,0.183486938477
12.715,-259.680322266,0.199508666992
12.716,-254.970849609,0.214385986328
12.717,-250.261376953,0.229625701904
12.718,-245.080957031,0.244121551514
12.719,-239.429589844,0.258617401123
12.72,-233.307275391,0.272350311279
12.721,-226.714013672,0.285701751709
12.722,-220.120751953,0.299053192139
12.723,-213.080090332,0.311260223389
12.724,-206.015881348,0.323848724365
12.725,-198.480725098,0.335674285889
12.726,-190.474621582,0.346355438232
12.727,-182.468518066,0.357799530029
12.728,-174.462414551,0.36771774292
12.729,-166.479858398,0.377635955811
12.73,-157.531860352,0.386791229248
12.731,-148.583862305,0.395183563232
12.732,-139.164916992,0.403575897217
12.733,-129.74597168,0.410442352295
12.734,-120.327026367,0.4176902771
12.735,-110.460681152,0.424537658691
12.736,-100.570788574,0.429878234863
12.737,-90.6808959961,0.435218811035
12.738,-80.3200561523,0.439414978027
12.739,-69.5118164062,0.44361114502
12.74,-59.6219238281,0.447044372559
12.741,-49.2610839844,0.449714660645
12.742,-38.429296875,0.451622009277
12.743,-28.0684570312,0.453147888184
12.744,-17.2602172852,0.453910827637
12.745,-6.89937744141,0.453910827637
12.746,3.46146240234,0.453147888184
12.747,13.8223022461,0.452003479004
12.748,24.6540893555,0.450477600098
12.749,35.4623291016,0.447807312012
12.75,45.3522216797,0.444755554199
12.751,56.1840087891,0.440940856934
12.752,66.0739013672,0.436744689941
12.753,76.4111938477,0.431785583496
12.754,87.242980957,0.426445007324
12.755,97.1328735352,0.419979095459
12.756,107.022766113,0.413494110107
12.757,116.912658691,0.405864715576
12.758,126.308056641,0.398235321045
12.759,135.256054687,0.389842987061
12.76,145.145947266,0.38106918335
12.761,154.093945312,0.371150970459
12.762,162.570996094,0.360851287842
12.763,171.024499512,0.350551605225
12.764,179.501550293,0.339107513428
12.765,187.978601074,0.328044891357
12.766,195.513757324,0.315456390381
12.767,203.51986084,0.303249359131
12.768,210.584069824,0.290660858154
12.769,217.177331543,0.276927947998
12.77,224.217993164,0.263195037842
12.771,230.811254883,0.249080657959
12.772,236.933569336,0.234966278076
12.773,242.113989258,0.2197265625
12.774,247.765356445,0.204467773438
12.775,252.945776367,0.189208984375
12.776,257.655249023,0.173187255859
12.777,262.36472168,0.15754699707
12.778,265.661352539,0.141143798828
12.779,268.934436035,0.124740600586
12.78,272.231066895,0.10871887207
12.781,275.527697754,0.091552734375
