"Latest: Time (s)","Latest: Potential (mV)"
3.712,48.4840209961
3.713,53.664440918
3.714,61.1760498047
3.715,69.6531005859
3.716,80.9558349609
3.717,92.7295166016
3.718,107.776281738
3.719,123.78848877
3.72,141.213537598
3.721,160.027880859
3.722,180.278613281
3.723,203.355029297
3.724,226.878845215
3.725,250.897155762
3.726,276.775708008
3.727,303.12520752
3.728,330.911096191
3.729,360.086279297
3.73,388.8140625
3.731,417.989245605
3.732,448.577270508
3.733,477.776000977
3.734,508.834973145
3.735,539.917492676
3.736,570.505517578
3.737,600.622595215
3.738,630.763220215
3.739,660.409350586
3.74,689.584533691
3.741,718.78326416
3.742,746.545605469
3.743,773.389599609
3.744,799.739099121
3.745,825.170251465
3.746,849.165014648
3.747,872.241430664
3.748,892.939562988
3.749,912.719348145
3.75,931.062744141
3.751,948.487792969
3.752,963.087158203
3.753,977.192028809
3.754,988.494763184
3.755,998.384655762
3.756,1006.86170654
3.757,1013.45496826
3.758,1017.69349365
3.759,1020.04822998
3.76,1020.04822998
3.761,1019.10633545
3.762,1016.75159912
3.763,1011.10023193
3.764,1003.56507568
3.765,994.617077637
3.766,983.314343262
3.767,970.622314453
3.768,956.493896484
3.769,940.481689453
3.77,923.080187988
3.771,903.300402832
3.772,882.578723145
3.773,860.938696289
3.774,837.391333008
3.775,813.396569824
3.776,787.023522949
3.777,760.203076172
3.778,732.911682129
3.779,705.125793457
3.78,675.950610352
3.781,646.280932617
3.782,615.692907715
3.783,585.575830078
3.784,554.493310547
3.785,524.37623291
3.786,493.764660645
3.787,462.705688477
3.788,432.58861084
3.789,402.44798584
3.79,373.272802734
3.791,345.03951416
3.792,317.253625488
3.793,289.49128418
3.794,263.118237305
3.795,238.18157959
3.796,214.634216309
3.797,192.523242187
3.798,170.388720703
3.799,150.63248291
3.8,132.265539551
3.801,115.311437988
3.802,99.7937255859
3.803,86.1362548828
3.804,74.3625732422
3.805,64.4726806641
3.806,56.4901245117
3.807,50.3678100586
3.808,46.129284668
3.809,43.7745483398
3.81,42.8326538086
3.811,44.7164428711
3.812,48.4840209961
3.813,53.664440918
3.814,60.7051025391
3.815,69.6531005859
3.816,80.4848876953
3.817,92.7295166016
3.818,107.776281738
3.819,123.78848877
3.82,141.213537598
3.821,159.556933594
3.822,180.278613281
3.823,202.884082031
3.824,226.407897949
3.825,250.897155762
3.826,276.304760742
3.827,303.12520752
3.828,330.911096191
3.829,359.615332031
3.83,388.343115234
3.831,418.460192871
3.832,447.635375977
3.833,478.246948242
3.834,508.834973145
3.835,539.917492676
3.836,570.034570313
3.837,600.151647949
3.838,630.292272949
3.839,660.409350586
3.84,689.584533691
3.841,718.78326416
3.842,746.545605469
3.843,773.389599609
3.844,799.739099121
3.845,825.170251465
3.846,849.165014648
3.847,871.299536133
3.848,892.939562988
3.849,912.719348145
3.85,931.062744141
3.851,948.487792969
3.852,963.558105469
3.853,977.192028809
3.854,988.965710449
3.855,997.913708496
3.856,1006.86170654
3.857,1013.45496826
3.858,1017.69349365
3.859,1020.51917725
3.86,1020.51917725
3.861,1019.57728271
3.862,1016.28065186
3.863,1011.10023193
3.864,1004.03602295
3.865,994.617077637
3.866,983.785290527
3.867,970.151367188
3.868,956.96484375
3.869,940.481689453
3.87,923.080187988
3.871,903.300402832
3.872,882.578723145
3.873,860.938696289
3.874,837.862280273
3.875,812.925622559
3.876,787.494470215
3.877,760.674023437
3.878,732.911682129
3.879,704.654846191
3.88,675.950610352
3.881,646.280932617
3.882,616.16385498
3.883,585.575830078
3.884,554.964257813
3.885,524.37623291
3.886,493.764660645
3.887,462.705688477
3.888,432.58861084
3.889,402.44798584
3.89,373.74375
3.891,345.03951416
3.892,317.253625488
3.893,289.49128418
3.894,263.58918457
3.895,238.18157959
3.896,215.105163574
3.897,192.523242187
3.898,170.859667969
3.899,150.63248291
3.9,131.794592285
3.901,115.782385254
3.902,99.7937255859
3.903,86.6072021484
3.904,74.3625732422
3.905,64.4726806641
3.906,56.4901245117
3.907,50.3678100586
3.908,46.129284668
3.909,43.7745483398
3.91,42.8326538086
3.911,44.7164428711
3.912,48.0130737305
3.913,53.664440918
3.914,60.7051025391
3.915,69.1821533203
3.916,80.4848876953
3.917,92.7295166016
3.918,107.776281738
3.919,123.317541504
3.92,140.742590332
3.921,160.027880859
3.922,180.278613281
3.923,202.884082031
3.924,226.407897949
3.925,250.426208496
3.926,275.833813477
3.927,303.12520752
3.928,330.911096191
3.929,359.615332031
3.93,388.343115234
3.931,417.989245605
3.932,447.635375977
3.933,478.246948242
3.934,508.834973145
3.935,540.388439941
3.936,570.034570313
3.937,600.151647949
3.938,630.292272949
3.939,660.409350586
3.94,689.584533691
3.941,718.312316895
3.942,746.545605469
3.943,773.389599609
3.944,799.739099121
3.945,824.699304199
3.946,848.694067383
3.947,871.770483398
3.948,893.410510254
3.949,912.719348145
3.95,931.062744141
3.951,948.487792969
3.952,963.558105469
3.953,977.192028809
3.954,988.494763184
3.955,998.384655762
3.956,1006.86170654
3.957,1013.45496826
3.958,1017.69349365
3.959,1020.51917725
3.96,1020.51917725
3.961,1019.10633545
3.962,1016.28065186
3.963,1011.5711792
3.964,1004.03602295
3.965,994.617077637
3.966,983.785290527
3.967,970.622314453
3.968,957.435791016
3.969,940.481689453
3.97,922.609240723
3.971,903.300402832
3.972,882.578723145
3.973,860.938696289
3.974,837.862280273
3.975,813.396569824
3.976,787.023522949
3.977,760.674023437
3.978,732.911682129
3.979,705.125793457
3.98,676.421557617
3.981,646.751879883
3.982,616.16385498
3.983,585.575830078
3.984,554.964257813
3.985,524.847180176
3.986,493.764660645
3.987,462.705688477
3.988,432.58861084
3.989,402.918933105
3.99,373.272802734
3.991,345.03951416
3.992,317.253625488
3.993,289.49128418
3.994,263.58918457
3.995,238.652526855
3.996,214.634216309
3.997,192.523242187
3.998,170.859667969
3.999,150.63248291
4,132.265539551
4.001,114.840490723
4.002,100.264672852
4.003,86.6072021484
4.004,73.8916259766
4.005,64.0017333984
4.006,56.0191772461
4.007,50.3678100586
4.008,46.6002319336
4.009,43.7745483398
4.01,42.8326538086
4.011,44.2454956055
4.012,48.4840209961
4.013,53.664440918
4.014,60.7051025391
4.015,69.1821533203
4.016,80.0139404297
4.017,92.7295166016
4.018,107.776281738
4.019,123.317541504
4.02,141.213537598
4.021,160.027880859
4.022,180.278613281
4.023,202.884082031
4.024,225.936950684
4.025,250.897155762
4.026,276.304760742
4.027,303.12520752
4.028,330.440148926
4.029,359.144384766
4.03,388.343115234
4.031,417.989245605
4.032,447.635375977
4.033,478.246948242
4.034,508.834973145
4.035,539.917492676
4.036,570.034570313
4.037,600.151647949
4.038,630.292272949
4.039,659.93840332
4.04,689.584533691
4.041,718.312316895
4.042,746.545605469
4.043,773.389599609
4.044,799.739099121
4.045,825.170251465
4.046,849.165014648
4.047,871.770483398
4.048,893.410510254
4.049,912.719348145
4.05,931.062744141
4.051,948.016845703
4.052,963.558105469
4.053,977.192028809
4.054,988.494763184
4.055,998.384655762
4.056,1006.86170654
4.057,1013.45496826
4.058,1017.22254639
4.059,1020.51917725
4.06,1020.51917725
4.061,1019.10633545
4.062,1016.28065186
4.063,1011.5711792
4.064,1003.56507568
4.065,994.617077637
4.066,983.785290527
4.067,971.093261719
4.068,957.435791016
4.069,940.481689453
4.07,923.080187988
4.071,903.300402832
4.072,882.578723145
4.073,860.938696289
4.074,837.862280273
4.075,813.396569824
4.076,787.494470215
4.077,760.203076172
4.078,732.911682129
4.079,705.125793457
4.08,676.421557617
4.081,646.751879883
4.082,616.16385498
4.083,585.575830078
4.084,554.964257813
4.085,524.37623291
4.086,493.764660645
4.087,462.705688477
4.088,432.58861084
4.089,402.918933105
4.09,373.74375
4.091,345.03951416
4.092,317.253625488
4.093,289.962231445
4.094,263.118237305
4.095,238.652526855
4.096,215.105163574
4.097,192.523242187
4.098,170.859667969
4.099,151.103430176
4.1,132.265539551
4.101,115.311437988
4.102,99.7937255859
4.103,86.6072021484
4.104,74.3625732422
4.105,64.0017333984
4.106,56.4901245117
4.107,50.3678100586
4.108,46.129284668
4.109,43.7745483398
4.11,43.3036010742
4.111,44.7164428711
4.112,48.4840209961
4.113,53.664440918
4.114,60.7051025391
4.115,69.6531005859
4.116,80.4848876953
4.117,92.7295166016
4.118,107.776281738
4.119,123.317541504
4.12,140.742590332
4.121,159.556933594
4.122,180.278613281
4.123,202.413134766
4.124,226.407897949
4.125,250.897155762
4.126,276.304760742
4.127,302.654260254
4.128,330.440148926
4.129,359.615332031
4.13,388.343115234
4.131,417.51829834
4.132,447.635375977
4.133,477.776000977
4.134,508.364025879
4.135,539.917492676
4.136,570.034570313
4.137,600.151647949
4.138,630.292272949
4.139,659.467456055
4.14,689.584533691
4.141,718.312316895
4.142,746.545605469
4.143,773.389599609
4.144,799.739099121
4.145,825.170251465
4.146,849.165014648
4.147,871.770483398
4.148,893.410510254
4.149,912.248400879
4.15,931.062744141
4.151,948.487792969
4.152,963.558105469
4.153,977.192028809
4.154,988.494763184
4.155,998.384655762
4.156,1006.86170654
4.157,1013.45496826
4.158,1017.22254639
4.159,1020.51917725
4.16,1020.51917725
4.161,1019.10633545
4.162,1016.28065186
4.163,1011.5711792
4.164,1004.03602295
4.165,994.617077637
4.166,983.785290527
4.167,970.622314453
4.168,956.96484375
4.169,940.952636719
4.17,923.080187988
4.171,903.300402832
4.172,882.578723145
4.173,860.938696289
4.174,837.862280273
4.175,813.396569824
4.176,787.96541748
4.177,760.674023437
4.178,732.911682129
4.179,705.596740723
4.18,676.421557617
4.181,646.751879883
4.182,616.16385498
4.183,586.046777344
4.184,554.964257813
4.185,524.37623291
4.186,493.764660645
4.187,463.176635742
4.188,432.58861084
4.189,402.918933105
4.19,373.74375
4.191,345.03951416
4.192,317.253625488
4.193,289.962231445
4.194,263.58918457
4.195,238.652526855
4.196,215.105163574
4.197,192.523242187
4.198,170.859667969
4.199,150.63248291
4.2,131.794592285
4.201,114.840490723
4.202,99.7937255859
4.203,86.6072021484
4.204,74.3625732422
4.205,64.4726806641
4.206,56.0191772461
4.207,50.3678100586
4.208,46.129284668
4.209,43.7745483398
4.21,43.3036010742
4.211,44.7164428711
4.212,48.4840209961
4.213,53.664440918
4.214,60.2341552734
4.215,69.1821533203
4.216,80.4848876953
4.217,92.2585693359
4.218,107.305334473
4.219,123.317541504
4.22,141.213537598
4.221,159.556933594
4.222,180.278613281
4.223,202.413134766
4.224,225.936950684
4.225,250.897155762
4.226,276.304760742
4.227,302.654260254
4.228,330.440148926
4.229,359.615332031
4.23,387.872167969
4.231,417.51829834
4.232,447.635375977
4.233,477.776000977
4.234,508.834973145
4.235,539.917492676
4.236,570.034570313
4.237,600.151647949
4.238,630.292272949
4.239,660.409350586
4.24,689.113586426
4.241,718.312316895
4.242,746.545605469
4.243,773.389599609
4.244,799.739099121
4.245,825.170251465
4.246,849.165014648
4.247,871.770483398
4.248,892.939562988
4.249,912.248400879
4.25,931.062744141
4.251,948.016845703
4.252,963.558105469
4.253,977.192028809
4.254,988.494763184
4.255,998.384655762
4.256,1006.86170654
4.257,1012.984021
4.258,1017.69349365
4.259,1020.51917725
4.26,1020.51917725
4.261,1019.10633545
4.262,1015.80970459
4.263,1011.10023193
4.264,1003.56507568
4.265,994.617077637
4.266,983.785290527
4.267,971.093261719
4.268,957.435791016
4.269,940.952636719
4.27,923.551135254
4.271,903.300402832
4.272,882.578723145
4.273,860.938696289
4.274,837.862280273
4.275,812.925622559
4.276,787.494470215
4.277,760.674023437
4.278,733.382629395
4.279,705.125793457
4.28,676.421557617
4.281,647.222827148
4.282,616.634802246
4.283,586.046777344
4.284,555.435205078
4.285,524.847180176
4.286,494.23560791
4.287,463.176635742
4.288,432.58861084
4.289,402.918933105
4.29,373.74375
4.291,345.03951416
4.292,317.253625488
4.293,289.962231445
4.294,264.060131836
4.295,238.18157959
4.296,215.105163574
4.297,192.523242187
4.298,170.859667969
4.299,150.63248291
4.3,131.794592285
4.301,114.840490723
4.302,99.7937255859
4.303,86.6072021484
4.304,74.3625732422
4.305,64.0017333984
4.306,56.0191772461
4.307,50.3678100586
4.308,46.129284668
4.309,43.3036010742
4.31,42.8326538086
4.311,44.2454956055
4.312,48.0130737305
4.313,53.1934936523
4.314,60.7051025391
4.315,69.1821533203
4.316,80.0139404297
4.317,92.7295166016
4.318,107.305334473
4.319,123.317541504
4.32,140.742590332
4.321,159.556933594
4.322,180.278613281
4.323,202.413134766
4.324,225.936950684
4.325,250.426208496
4.326,275.833813477
4.327,302.654260254
4.328,330.440148926
4.329,359.615332031
4.33,388.343115234
4.331,417.989245605
4.332,447.635375977
4.333,477.776000977
4.334,508.364025879
4.335,539.44654541
4.336,569.563623047
4.337,600.151647949
4.338,629.821325684
4.339,659.93840332
4.34,689.113586426
4.341,718.312316895
4.342,746.545605469
4.343,773.389599609
4.344,799.268151855
4.345,824.699304199
4.346,849.165014648
4.347,871.299536133
4.348,892.939562988
4.349,912.248400879
4.35,931.062744141
4.351,948.016845703
4.352,963.558105469
4.353,977.192028809
4.354,988.494763184
4.355,998.384655762
4.356,1006.86170654
4.357,1013.45496826
4.358,1018.16444092
4.359,1020.51917725
4.36,1020.51917725
4.361,1019.10633545
4.362,1016.75159912
4.363,1011.5711792
4.364,1004.03602295
4.365,995.088024902
4.366,984.256237793
4.367,971.093261719
4.368,956.96484375
4.369,940.952636719
4.37,923.551135254
4.371,903.300402832
4.372,882.578723145
4.373,860.938696289
4.374,837.862280273
4.375,813.396569824
4.376,787.494470215
4.377,761.144970703
4.378,733.85357666
4.379,705.596740723
4.38,676.421557617
4.381,646.751879883
4.382,616.634802246
4.383,586.046777344
4.384,554.964257813
4.385,524.847180176
4.386,494.23560791
4.387,463.176635742
4.388,432.58861084
4.389,402.918933105
4.39,373.74375
4.391,345.03951416
4.392,317.253625488
4.393,289.962231445
4.394,263.58918457
4.395,238.652526855
4.396,214.634216309
4.397,192.523242187
4.398,170.859667969
4.399,150.63248291
4.4,132.265539551
4.401,115.311437988
4.402,100.264672852
4.403,86.6072021484
4.404,74.3625732422
4.405,64.4726806641
4.406,56.0191772461
4.407,50.3678100586
4.408,46.6002319336
4.409,43.7745483398
4.41,43.3036010742
4.411,44.2454956055
4.412,48.0130737305
4.413,53.664440918
4.414,60.7051025391
4.415,69.6531005859
4.416,80.4848876953
4.417,92.7295166016
4.418,107.305334473
4.419,123.317541504
4.42,140.742590332
4.421,159.556933594
4.422,180.278613281
4.423,202.413134766
4.424,225.936950684
4.425,249.95526123
4.426,276.304760742
4.427,302.654260254
4.428,329.96920166
4.429,359.144384766
4.43,387.872167969
4.431,417.51829834
4.432,447.164428711
4.433,477.776000977
4.434,508.364025879
4.435,539.44654541
4.436,570.034570313
4.437,600.151647949
4.438,629.821325684
4.439,659.93840332
4.44,689.113586426
4.441,717.841369629
4.442,746.074658203
4.443,773.389599609
4.444,799.268151855
4.445,825.170251465
4.446,848.694067383
4.447,871.299536133
4.448,892.939562988
4.449,912.719348145
4.45,931.062744141
4.451,948.016845703
4.452,963.558105469
4.453,977.192028809
4.454,988.494763184
4.455,998.855603027
4.456,1006.86170654
4.457,1013.45496826
4.458,1018.16444092
4.459,1020.51917725
4.46,1020.99012451
4.461,1019.57728271
4.462,1016.75159912
4.463,1011.10023193
4.464,1004.03602295
4.465,995.088024902
4.466,984.256237793
4.467,971.093261719
4.468,956.96484375
4.469,940.952636719
4.47,923.551135254
4.471,903.771350098
4.472,883.04967041
4.473,860.938696289
4.474,837.862280273
4.475,813.396569824
4.476,787.96541748
4.477,761.144970703
4.478,733.382629395
4.479,705.125793457
4.48,676.421557617
4.481,646.751879883
4.482,616.634802246
4.483,586.046777344
4.484,555.435205078
4.485,524.847180176
4.486,494.23560791
4.487,463.176635742
4.488,432.58861084
4.489,402.918933105
4.49,373.74375
4.491,345.03951416
4.492,317.724572754
4.493,289.962231445
4.494,263.58918457
4.495,239.123474121
4.496,215.105163574
4.497,192.523242187
4.498,170.859667969
4.499,150.63248291
4.5,132.265539551
4.501,114.840490723
4.502,99.7937255859
4.503,86.6072021484
4.504,74.3625732422
4.505,64.0017333984
4.506,56.0191772461
4.507,50.3678100586
4.508,46.129284668
4.509,43.7745483398
4.51,42.8326538086
4.511,44.2454956055
4.512,48.0130737305
4.513,53.1934936523
