"Latest: Time (s)","Latest: Potential (mV)"
1.312,519.666760254
1.313,414.22166748
1.314,311.602258301
1.315,211.337585449
1.316,116.724279785
1.317,28.7042358398
1.318,1.41284179688
1.319,0.94189453125
1.32,1.41284179688
1.321,1.41284179688
1.322,1.41284179688
1.323,1.41284179688
1.324,1.41284179688
1.325,1.41284179688
1.326,1.41284179688
1.327,1.41284179688
1.328,1.41284179688
1.329,1.41284179688
1.33,1.41284179688
1.331,1.41284179688
1.332,53.664440918
1.333,143.568273926
1.334,239.123474121
1.335,339.388146973
1.336,442.949450684
1.337,548.370996094
1.338,652.874194336
1.339,755.02265625
1.34,853.874487305
1.341,948.016845703
1.342,1036.03688965
1.343,1116.07437744
1.344,1186.66937256
1.345,1246.45612793
1.346,1247.39802246
1.347,1245.98518066
1.348,1247.86896973
1.349,1246.45612793
1.35,1246.45612793
1.351,1247.39802246
1.352,1246.45612793
1.353,1247.39802246
1.354,1225.26350098
1.355,1161.26176758
1.356,1086.87564697
1.357,1002.15223389
1.358,909.422717285
1.359,811.512780762
1.36,706.067687988
1.361,594.971228027
1.362,485.311157227
1.363,379.866064453
1.364,275.833813477
1.365,176.511035156
1.366,83.7815185547
1.367,1.41284179688
1.368,1.41284179688
1.369,1.41284179688
1.37,1.41284179688
1.371,0.94189453125
1.372,1.41284179688
1.373,1.41284179688
1.374,1.41284179688
1.375,1.41284179688
1.376,1.41284179688
1.377,1.41284179688
1.378,1.41284179688
1.379,1.41284179688
1.38,1.41284179688
1.381,1.41284179688
1.382,64.0017333984
1.383,151.103430176
1.384,244.303894043
1.385,342.684777832
1.386,445.280639648
1.387,549.783837891
1.388,654.287036133
1.389,756.435498047
1.39,855.287329102
1.391,949.900634766
1.392,1038.86257324
1.393,1118.90006104
1.394,1190.90789795
1.395,1247.39802246
1.396,1246.45612793
1.397,1246.9270752
1.398,1247.39802246
1.399,1245.98518066
1.4,1247.86896973
1.401,1246.9270752
1.402,1246.45612793
1.403,1247.39802246
1.404,1242.21760254
1.405,1178.19232178
1.406,1104.77164307
1.407,1021.46107178
1.408,931.533691406
1.409,835.507543945
1.41,734.300976562
1.411,629.821325684
1.412,523.434338379
1.413,416.576403809
1.414,312.544152832
1.415,211.337585449
1.416,115.782385254
1.417,26.3494995117
1.418,1.41284179688
1.419,1.41284179688
1.42,1.41284179688
1.421,1.41284179688
1.422,0.94189453125
1.423,1.41284179688
1.424,1.41284179688
1.425,1.41284179688
1.426,1.41284179688
1.427,1.41284179688
1.428,1.8837890625
1.429,0.94189453125
1.43,1.41284179688
1.431,1.41284179688
1.432,46.129284668
1.433,136.033117676
1.434,231.588317871
1.435,332.323937988
1.436,436.356188965
1.437,542.719628906
1.438,647.222827148
1.439,750.313183594
1.44,849.635961914
1.441,945.191162109
1.442,1034.15310059
1.443,1115.60343018
1.444,1187.61126709
1.445,1246.9270752
1.446,1245.98518066
1.447,1247.86896973
1.448,1246.45612793
1.449,1246.45612793
1.45,1247.39802246
1.451,1246.45612793
1.452,1247.39802246
1.453,1246.9270752
1.454,1235.15339355
1.455,1169.24432373
1.456,1092.05606689
1.457,1007.80360107
1.458,918.841662598
1.459,823.757409668
1.46,722.550842285
1.461,616.16385498
1.462,510.718762207
1.463,409.041247559
1.464,311.131311035
1.465,211.808532715
1.466,110.601965332
1.467,1.41284179688
1.468,1.41284179688
1.469,1.8837890625
1.47,1.41284179688
1.471,1.41284179688
1.472,1.41284179688
1.473,1.41284179688
1.474,1.41284179688
1.475,0.94189453125
1.476,1.41284179688
1.477,1.41284179688
1.478,1.41284179688
1.479,1.41284179688
1.48,1.41284179688
1.481,1.41284179688
1.482,107.776281738
1.483,162.853564453
1.484,238.18157959
1.485,331.382043457
1.486,431.646716309
1.487,540.859387207
1.488,652.40324707
1.489,758.790234375
1.49,860.467749023
1.491,955.552001953
1.492,1040.27541504
1.493,1117.48721924
1.494,1190.43695068
1.495,1246.45612793
1.496,1246.45612793
1.497,1247.39802246
1.498,1246.45612793
1.499,1247.39802246
1.5,1246.45612793
1.501,1245.98518066
1.502,1247.39802246
1.503,1204.09442139
1.504,1149.48808594
1.505,1076.51480713
1.506,1007.33265381
1.507,938.597900391
1.508,869.886694336
1.509,814.338464355
1.51,744.190869141
1.511,654.757983398
1.512,549.783837891
1.513,441.536608887
1.514,337.033410645
1.515,241.007263184
1.516,149.219641113
1.517,60.7051025391
1.518,1.41284179688
1.519,1.41284179688
1.52,1.41284179688
1.521,1.41284179688
1.522,1.41284179688
1.523,1.41284179688
1.524,1.41284179688
1.525,0.94189453125
1.526,1.41284179688
1.527,1.41284179688
1.528,1.41284179688
1.529,1.41284179688
1.53,1.41284179688
1.531,1.41284179688
1.532,39.5360229492
1.533,129.439855957
1.534,235.355895996
1.535,361.499121094
1.536,473.537475586
1.537,575.6859375
1.538,671.712084961
1.539,768.680126953
1.54,863.764379883
1.541,966.383789063
1.542,1047.81057129
1.543,1106.18448486
1.544,1158.90703125
1.545,1213.5133667
1.546,1247.39802246
1.547,1246.45612793
1.548,1246.45612793
1.549,1247.39802246
1.55,1246.9270752
1.551,1247.39802246
1.552,1246.45612793
1.553,1245.98518066
1.554,1229.0310791
1.555,1166.91313477
1.556,1094.41080322
1.557,1013.92591553
1.558,925.905871582
1.559,831.73996582
1.56,731.498840332
1.561,627.937536621
1.562,519.195812988
1.563,406.68651123
1.564,272.537182617
1.565,168.033984375
1.566,93.2004638672
1.567,19.2852905273
1.568,1.41284179688
1.569,1.41284179688
1.57,1.41284179688
1.571,1.41284179688
1.572,1.41284179688
1.573,1.41284179688
1.574,1.41284179688
1.575,1.41284179688
1.576,1.41284179688
1.577,0.94189453125
1.578,1.41284179688
1.579,1.41284179688
1.58,1.41284179688
1.581,1.41284179688
1.582,37.1812866211
1.583,128.968908691
1.584,226.407897949
1.585,328.085412598
1.586,432.58861084
1.587,539.44654541
1.588,644.397143555
1.589,746.545605469
1.59,846.81027832
1.591,942.365478516
1.592,1032.26931152
1.593,1113.71964111
1.594,1186.66937256
1.595,1246.9270752
1.596,1247.39802246
1.597,1246.45612793
1.598,1247.86896973
1.599,1246.45612793
1.6,1246.45612793
1.601,1247.39802246
1.602,1246.45612793
1.603,1247.39802246
1.604,1221.49592285
1.605,1165.0293457
1.606,1099.59122314
1.607,1022.40296631
1.608,932.946533203
1.609,836.920385742
1.61,735.242871094
1.611,631.23416748
1.612,524.37623291
1.613,417.989245605
1.614,312.544152832
1.615,208.04095459
1.616,112.95670166
1.617,23.9947631836
1.618,1.41284179688
1.619,1.41284179688
1.62,1.41284179688
1.621,0.94189453125
1.622,1.41284179688
1.623,0.94189453125
1.624,1.41284179688
1.625,0.94189453125
1.626,1.41284179688
1.627,1.41284179688
1.628,1.41284179688
1.629,1.41284179688
1.63,1.41284179688
1.631,1.41284179688
1.632,98.3808837891
1.633,198.645556641
1.634,296.084545898
1.635,386.459326172
1.636,489.549682617
1.637,597.796911621
1.638,697.119689941
1.639,788.436364746
1.64,871.770483398
1.641,947.545898438
1.642,1015.80970459
1.643,1080.28238525
1.644,1144.30766602
1.645,1201.73968506
1.646,1246.45612793
1.647,1246.45612793
1.648,1247.39802246
1.649,1246.45612793
1.65,1247.86896973
1.651,1246.9270752
1.652,1245.98518066
1.653,1247.39802246
1.654,1220.55402832
1.655,1158.90703125
1.656,1087.8175415
1.657,1003.56507568
1.658,912.248400879
1.659,814.338464355
1.66,706.538635254
1.661,594.971228027
1.662,476.36315918
1.663,343.155725098
1.664,234.88494873
1.665,126.143225098
1.666,22.1109741211
1.667,1.41284179688
1.668,1.41284179688
1.669,1.41284179688
1.67,1.41284179688
1.671,1.41284179688
1.672,1.41284179688
1.673,1.41284179688
1.674,1.41284179688
1.675,1.41284179688
1.676,0.94189453125
1.677,1.41284179688
1.678,1.41284179688
1.679,1.41284179688
1.68,1.8837890625
1.681,1.41284179688
1.682,57.9029663086
1.683,145.923010254
1.684,241.007263184
1.685,345.03951416
1.686,457.525268555
1.687,570.505517578
1.688,680.660083008
1.689,805.390466309
1.69,932.946533203
1.691,973.918945313
1.692,1011.5711792
1.693,1079.34049072
1.694,1150.90092773
1.695,1215.86810303
1.696,1245.98518066
1.697,1247.39802246
1.698,1246.45612793
1.699,1246.45612793
1.7,1247.39802246
1.701,1246.9270752
1.702,1247.39802246
1.703,1246.9270752
1.704,1232.79865723
1.705,1170.65716553
1.706,1098.17838135
1.707,1016.75159912
1.708,927.295166016
1.709,831.73996582
1.71,731.027893066
1.711,626.99564209
1.712,520.608654785
1.713,415.634509277
1.714,312.544152832
1.715,212.27947998
1.716,116.724279785
1.717,27.291394043
1.718,1.41284179688
1.719,1.41284179688
1.72,1.8837890625
1.721,1.41284179688
1.722,1.41284179688
1.723,1.41284179688
1.724,1.41284179688
1.725,1.41284179688
1.726,1.41284179688
1.727,1.41284179688
1.728,0.94189453125
1.729,1.41284179688
1.73,1.41284179688
1.731,1.41284179688
1.732,52.2515991211
1.733,128.968908691
1.734,218.401794434
1.735,317.253625488
1.736,421.285876465
1.737,529.556652832
1.738,636.414587402
1.739,740.894238281
1.74,842.100805664
1.741,938.597900391
1.742,1028.5017334
1.743,1110.42301025
1.744,1183.3727417
1.745,1245.98518066
1.746,1246.9270752
1.747,1247.39802246
1.748,1246.45612793
1.749,1247.86896973
1.75,1246.45612793
1.751,1246.45612793
1.752,1247.86896973
1.753,1246.45612793
1.754,1240.33381348
1.755,1175.83758545
1.756,1101.00406494
1.757,1014.86781006
1.758,915.545031738
1.759,798.326257324
1.76,684.898608398
1.761,585.575830078
1.762,498.474133301
1.763,404.331774902
1.764,306.892785645
1.765,212.750427246
1.766,122.846594238
1.767,36.2393920898
1.768,1.41284179688
1.769,1.41284179688
1.77,1.41284179688
1.771,1.41284179688
1.772,1.41284179688
1.773,0.94189453125
1.774,1.41284179688
1.775,1.41284179688
1.776,0.94189453125
1.777,1.41284179688
1.778,1.41284179688
1.779,1.41284179688
1.78,1.41284179688
1.781,1.41284179688
1.782,67.2983642578
1.783,155.341955566
1.784,249.013366699
1.785,347.865197754
1.786,448.106323242
1.787,548.370996094
1.788,646.280932617
1.789,744.190869141
1.79,841.158911133
1.791,934.830322266
1.792,1024.73415527
1.793,1107.12637939
1.794,1179.13421631
1.795,1240.80476074
1.796,1247.39802246
1.797,1246.45612793
1.798,1246.9270752
1.799,1247.39802246
1.8,1246.45612793
1.801,1247.86896973
1.802,1246.45612793
1.803,1246.45612793
1.804,1228.56013184
1.805,1160.79082031
1.806,1081.22427979
1.807,994.617077637
1.808,902.358508301
1.809,799.739099121
1.81,688.171691895
1.811,580.866357422
1.812,475.892211914
1.813,370.447119141
1.814,274.42097168
1.815,184.988085937
1.816,99.7937255859
1.817,19.2852905273
1.818,1.41284179688
1.819,1.41284179688
1.82,1.41284179688
1.821,1.41284179688
1.822,1.41284179688
1.823,1.41284179688
1.824,1.41284179688
1.825,0.94189453125
1.826,1.41284179688
1.827,1.41284179688
1.828,1.41284179688
1.829,1.41284179688
1.83,1.41284179688
1.831,1.41284179688
1.832,78.6010986328
1.833,163.795458984
1.834,254.641186523
1.835,348.312597656
1.836,446.693481445
1.837,549.783837891
1.838,652.40324707
1.839,752.667919922
1.84,850.10690918
1.841,942.836425781
1.842,1029.9145752
1.843,1109.01016846
1.844,1179.60516357
1.845,1246.9270752
1.846,1246.9270752
1.847,1246.45612793
1.848,1247.39802246
1.849,1246.9270752
1.85,1246.45612793
1.851,1247.39802246
1.852,1246.45612793
1.853,1247.86896973
1.854,1217.72834473
1.855,1157.96513672
1.856,1087.34659424
1.857,1007.80360107
1.858,919.783557129
1.859,825.64119873
1.86,725.847473145
1.861,622.757116699
1.862,517.312023926
1.863,412.337878418
1.864,309.247521973
1.865,210.395690918
1.866,115.311437988
1.867,26.3494995117
1.868,1.41284179688
1.869,1.41284179688
1.87,1.41284179688
1.871,1.41284179688
1.872,1.41284179688
1.873,1.41284179688
1.874,1.41284179688
1.875,1.41284179688
1.876,1.41284179688
1.877,1.41284179688
1.878,1.41284179688
1.879,1.41284179688
1.88,1.41284179688
1.881,0.94189453125
1.882,42.8326538086
1.883,132.736486816
1.884,228.291687012
1.885,329.498254395
1.886,434.001452637
1.887,540.859387207
1.888,646.751879883
1.889,750.313183594
1.89,850.10690918
1.891,946.133056641
1.892,1035.56594238
1.893,1116.54532471
1.894,1189.02410889
1.895,1247.39802246
1.896,1246.45612793
1.897,1246.45612793
1.898,1247.39802246
1.899,1246.45612793
1.9,1247.86896973
1.901,1246.9270752
1.902,1245.98518066
1.903,1247.39802246
1.904,1240.80476074
1.905,1174.89569092
1.906,1097.23648682
1.907,1008.27454834
1.908,903.300402832
1.909,796.442468262
1.91,695.706848145
1.911,593.087438965
1.912,492.375366211
1.913,396.34921875
1.914,300.770471191
1.915,206.628112793
1.916,115.782385254
1.917,30.1170776367
1.918,1.41284179688
1.919,1.41284179688
1.92,1.8837890625
1.921,1.41284179688
1.922,1.41284179688
1.923,1.41284179688
1.924,1.41284179688
1.925,1.41284179688
1.926,1.41284179688
1.927,1.41284179688
1.928,1.41284179688
1.929,1.41284179688
1.93,1.41284179688
1.931,1.41284179688
1.932,76.7173095703
1.933,158.144091797
1.934,245.71673584
1.935,339.388146973
1.936,439.652819824
1.937,542.719628906
1.938,645.809985352
1.939,746.074658203
1.94,843.984594727
1.941,937.185058594
1.942,1024.26320801
1.943,1103.82974854
1.944,1174.42474365
1.945,1235.15339355
1.946,1246.45612793
1.947,1247.39802246
1.948,1246.45612793
1.949,1246.9270752
1.95,1247.39802246
1.951,1246.45612793
1.952,1247.86896973
1.953,1246.9270752
1.954,1230.4439209
1.955,1167.83148193
1.956,1094.41080322
1.957,1010.1583374
1.958,916.957873535
1.959,819.047937012
1.96,717.370422363
1.961,612.396276855
1.962,502.712658691
1.963,392.581640625
1.964,288.078442383
1.965,187.342822266
1.966,93.2004638672
1.967,6.59326171875
1.968,1.41284179688
1.969,1.41284179688
1.97,1.41284179688
1.971,0.94189453125
1.972,1.41284179688
1.973,1.41284179688
1.974,1.41284179688
1.975,1.41284179688
1.976,1.41284179688
1.977,1.41284179688
1.978,1.41284179688
1.979,1.41284179688
1.98,1.41284179688
1.981,1.41284179688
1.982,52.2515991211
1.983,134.149328613
1.984,226.407897949
1.985,324.317834473
1.986,427.879138184
1.987,535.20802002
1.988,640.158618164
1.989,742.778027344
1.99,842.100805664
1.991,936.714111328
1.992,1025.6760498
1.993,1106.65543213
1.994,1177.72137451
1.995,1237.97907715
1.996,1246.45612793
1.997,1247.39802246
1.998,1246.45612793
1.999,1247.86896973
2,1246.9270752
2.001,1246.45612793
2.002,1247.39802246
2.003,1201.73968506
2.004,1151.84282227
2.005,1092.99796143
2.006,1021.93201904
2.007,951.313476563
2.008,872.241430664
2.009,784.668786621
2.01,691.93927002
2.011,594.500280762
2.012,495.648449707
2.013,396.796618652
2.014,301.241418457
2.015,209.924743652
2.016,121.904699707
2.017,34.3556030273
2.018,1.8837890625
2.019,1.41284179688
2.02,1.41284179688
2.021,1.41284179688
2.022,1.41284179688
2.023,1.41284179688
2.024,0.94189453125
2.025,0.94189453125
2.026,1.41284179688
2.027,1.41284179688
2.028,1.41284179688
2.029,1.41284179688
2.03,1.41284179688
2.031,1.41284179688
2.032,64.0017333984
2.033,151.103430176
2.034,244.303894043
2.035,343.155725098
2.036,445.280639648
2.037,550.254785156
2.038,654.757983398
2.039,756.435498047
2.04,855.287329102
2.041,948.958740234
2.042,1036.97878418
2.043,1117.01627197
2.044,1188.55316162
2.045,1246.45612793
2.046,1247.39802246
2.047,1246.45612793
2.048,1246.45612793
2.049,1247.39802246
2.05,1245.98518066
2.051,1247.86896973
2.052,1246.9270752
2.053,1246.45612793
2.054,1212.1005249
2.055,1145.72050781
2.056,1074.1600708
2.057,995.088024902
2.058,908.009875488
2.059,816.222253418
2.06,720.196105957
2.061,620.873327637
2.062,517.312023926
2.063,414.22166748
2.064,312.073205566
2.065,213.692321777
2.066,120.49185791
2.067,32.9427612305
2.068,1.41284179688
2.069,1.41284179688
2.07,1.41284179688
2.071,1.41284179688
2.072,1.41284179688
2.073,1.41284179688
2.074,1.41284179688
2.075,1.41284179688
2.076,0.94189453125
2.077,1.41284179688
2.078,1.41284179688
2.079,1.41284179688
2.08,1.41284179688
2.081,1.8837890625
2.082,79.0720458984
2.083,166.150195312
2.084,258.879711914
2.085,355.376806641
2.086,454.228637695
2.087,554.493310547
2.088,652.40324707
2.089,747.958447266
2.09,841.629858398
2.091,933.888427734
2.092,1020.99012451
2.093,1100.06217041
2.094,1169.715271
2.095,1229.97297363
2.096,1247.39802246
2.097,1245.98518066
2.098,1247.86896973
2.099,1246.45612793
2.1,1246.45612793
2.101,1247.39802246
2.102,1246.45612793
2.103,1247.86896973
2.104,1221.49592285
2.105,1158.43608398
2.106,1085.46280518
2.107,1004.03602295
2.108,915.074084473
2.109,820.460778809
2.11,720.196105957
2.111,617.576696777
2.112,513.073498535
2.113,409.041247559
2.114,305.479943848
2.115,205.215270996
2.116,110.601965332
2.117,23.523815918
2.118,1.41284179688
2.119,1.41284179688
2.12,1.41284179688
2.121,1.41284179688
2.122,1.41284179688
2.123,1.41284179688
2.124,1.41284179688
2.125,1.41284179688
2.126,1.41284179688
2.127,1.41284179688
2.128,1.41284179688
2.129,0.94189453125
2.13,1.41284179688
2.131,1.41284179688
2.132,79.5429931641
2.133,170.388720703
2.134,268.769604492
2.135,369.034277344
2.136,477.776000977
2.137,588.401513672
2.138,691.468322754
2.139,755.964550781
2.14,833.152807617
2.141,919.312609863
2.142,1004.97791748
2.143,1084.99185791
2.144,1157.96513672
2.145,1220.55402832
2.146,1246.45612793
2.147,1246.45612793
2.148,1247.39802246
2.149,1246.45612793
2.15,1247.39802246
2.151,1246.45612793
2.152,1246.45612793
2.153,1247.39802246
2.154,1223.37971191
2.155,1162.20366211
2.156,1089.70133057
2.157,1009.21644287
2.158,919.783557129
2.159,824.699304199
2.16,724.434631348
2.161,621.344274902
2.162,516.370129395
2.163,411.395983887
