"Latest: Time (s)","Latest: Potential (mV)"
3.882,1.41284179688
3.883,110.601965332
3.884,486.253051758
3.885,868.944799805
3.886,1220.08308105
3.887,1246.9270752
3.888,1245.04328613
3.889,1247.39802246
3.89,1245.5142334
3.891,1245.98518066
3.892,1247.39802246
3.893,959.790527344
3.894,580.866357422
3.895,194.877978516
3.896,1.41284179688
3.897,0.94189453125
3.898,1.41284179688
3.899,0.94189453125
3.9,0.94189453125
3.901,1.41284179688
3.902,1.41284179688
3.903,110.131018066
3.904,485.311157227
3.905,868.473852539
3.906,1220.08308105
3.907,1247.39802246
3.908,1246.45612793
3.909,1245.04328613
3.91,1247.39802246
3.911,1245.04328613
3.912,1246.45612793
3.913,959.790527344
3.914,580.866357422
3.915,194.40703125
3.916,1.41284179688
3.917,0.470947265625
3.918,0.94189453125
3.919,0.94189453125
3.92,0.94189453125
3.921,0.94189453125
3.922,1.41284179688
3.923,111.072912598
3.924,486.253051758
3.925,868.944799805
3.926,1219.61213379
3.927,1245.04328613
3.928,1247.39802246
3.929,1245.98518066
3.93,1245.04328613
3.931,1247.39802246
3.932,1245.98518066
3.933,959.319580078
3.934,581.337304688
3.935,194.877978516
3.936,1.41284179688
3.937,0.94189453125
3.938,0.94189453125
3.939,0.94189453125
3.94,0.94189453125
3.941,1.41284179688
3.942,1.41284179688
3.943,111.072912598
3.944,486.253051758
3.945,868.944799805
3.946,1219.61213379
3.947,1246.45612793
3.948,1245.04328613
3.949,1247.39802246
3.95,1245.98518066
3.951,1245.98518066
3.952,1247.39802246
3.953,959.790527344
3.954,580.866357422
3.955,194.877978516
3.956,1.41284179688
3.957,0.94189453125
3.958,0.94189453125
3.959,0.94189453125
3.96,0.94189453125
3.961,1.41284179688
3.962,1.41284179688
3.963,111.072912598
3.964,485.311157227
3.965,868.473852539
3.966,1219.14118652
3.967,1247.39802246
3.968,1246.45612793
3.969,1245.04328613
3.97,1247.39802246
3.971,1245.98518066
3.972,1246.45612793
3.973,959.790527344
3.974,581.808251953
3.975,194.877978516
3.976,1.41284179688
3.977,1.41284179688
3.978,0.94189453125
3.979,0.94189453125
3.98,0.94189453125
3.981,1.41284179688
3.982,1.41284179688
3.983,110.601965332
3.984,485.782104492
3.985,868.944799805
3.986,1219.61213379
3.987,1245.04328613
3.988,1246.9270752
3.989,1245.98518066
3.99,1245.04328613
3.991,1247.39802246
3.992,1246.45612793
3.993,959.319580078
3.994,580.866357422
3.995,194.877978516
3.996,1.41284179688
3.997,0.94189453125
3.998,0.94189453125
3.999,0.94189453125
4,1.41284179688
4.001,1.41284179688
4.002,1.41284179688
4.003,111.543859863
4.004,486.253051758
4.005,868.473852539
4.006,1219.61213379
4.007,1246.9270752
4.008,1245.04328613
4.009,1247.39802246
4.01,1245.5142334
4.011,1245.5142334
4.012,1247.39802246
4.013,959.790527344
4.014,580.395410156
4.015,193.936083984
4.016,1.41284179688
4.017,0.94189453125
4.018,0.94189453125
4.019,0.94189453125
4.02,1.41284179688
4.021,1.41284179688
4.022,1.41284179688
4.023,111.072912598
4.024,486.253051758
4.025,868.944799805
4.026,1219.61213379
4.027,1247.39802246
4.028,1246.45612793
4.029,1245.04328613
4.03,1247.39802246
4.031,1245.98518066
4.032,1246.45612793
4.033,959.319580078
4.034,580.866357422
4.035,194.877978516
4.036,1.41284179688
4.037,0.94189453125
4.038,0.94189453125
4.039,0.94189453125
4.04,0.470947265625
4.041,1.41284179688
4.042,1.41284179688
4.043,110.601965332
4.044,485.311157227
4.045,868.473852539
4.046,1219.14118652
4.047,1245.98518066
4.048,1247.39802246
4.049,1246.45612793
4.05,1245.04328613
4.051,1246.9270752
4.052,1245.98518066
4.053,960.732421875
4.054,581.808251953
4.055,195.819873047
4.056,1.41284179688
4.057,1.41284179688
4.058,0.470947265625
4.059,0.94189453125
4.06,0.94189453125
4.061,1.41284179688
4.062,1.41284179688
4.063,110.131018066
4.064,484.840209961
4.065,867.531958008
4.066,1218.67023926
4.067,1246.45612793
4.068,1245.04328613
4.069,1247.39802246
4.07,1245.98518066
4.071,1245.98518066
4.072,1247.39802246
4.073,960.732421875
4.074,582.279199219
4.075,195.819873047
4.076,1.41284179688
4.077,0.94189453125
4.078,0.94189453125
4.079,0.94189453125
4.08,0.94189453125
4.081,0.94189453125
4.082,1.41284179688
4.083,109.660070801
4.084,485.311157227
4.085,868.002905273
4.086,1219.14118652
4.087,1247.39802246
4.088,1246.45612793
4.089,1245.04328613
4.09,1247.39802246
4.091,1245.04328613
4.092,1246.9270752
4.093,960.261474609
4.094,581.808251953
4.095,195.348925781
4.096,1.41284179688
4.097,1.41284179688
4.098,0.94189453125
4.099,0.94189453125
4.1,1.41284179688
4.101,1.41284179688
4.102,1.41284179688
4.103,110.131018066
4.104,484.840209961
4.105,868.002905273
4.106,1218.67023926
4.107,1245.98518066
4.108,1247.39802246
4.109,1245.98518066
4.11,1245.5142334
4.111,1247.39802246
4.112,1245.98518066
4.113,960.261474609
4.114,581.808251953
4.115,195.348925781
4.116,1.41284179688
4.117,1.41284179688
4.118,0.94189453125
4.119,0.94189453125
4.12,0.94189453125
4.121,1.41284179688
4.122,1.41284179688
4.123,110.601965332
4.124,485.311157227
4.125,868.473852539
4.126,1219.14118652
4.127,1246.9270752
4.128,1245.04328613
4.129,1246.9270752
4.13,1245.98518066
4.131,1245.98518066
4.132,1247.39802246
4.133,960.261474609
4.134,581.808251953
4.135,195.819873047
4.136,1.41284179688
4.137,1.41284179688
4.138,0.94189453125
4.139,0.94189453125
4.14,0.94189453125
4.141,1.41284179688
4.142,1.41284179688
4.143,110.601965332
4.144,485.311157227
4.145,868.002905273
4.146,1219.14118652
4.147,1247.39802246
4.148,1246.45612793
4.149,1245.04328613
4.15,1247.39802246
4.151,1245.98518066
4.152,1246.45612793
4.153,960.261474609
4.154,581.337304688
4.155,195.348925781
4.156,1.41284179688
4.157,1.41284179688
4.158,0.94189453125
4.159,0.94189453125
4.16,0.94189453125
4.161,1.41284179688
4.162,1.41284179688
4.163,110.131018066
4.164,484.840209961
4.165,867.531958008
4.166,1218.19929199
4.167,1245.5142334
4.168,1247.39802246
4.169,1246.45612793
4.17,1245.04328613
4.171,1246.9270752
4.172,1245.98518066
4.173,960.732421875
4.174,582.279199219
4.175,196.290820312
4.176,1.41284179688
4.177,1.41284179688
4.178,0.94189453125
4.179,0.94189453125
4.18,0.94189453125
4.181,0.94189453125
4.182,1.41284179688
4.183,109.189123535
4.184,484.369262695
4.185,867.531958008
4.186,1218.67023926
4.187,1247.39802246
4.188,1245.04328613
4.189,1247.39802246
4.19,1245.5142334
4.191,1245.5142334
4.192,1247.39802246
4.193,961.203369141
4.194,582.750146484
4.195,196.761767578
4.196,1.41284179688
4.197,1.41284179688
4.198,0.94189453125
4.199,0.94189453125
4.2,0.94189453125
4.201,1.41284179688
4.202,0.94189453125
4.203,109.189123535
4.204,483.89831543
4.205,866.590063477
4.206,1218.19929199
4.207,1247.39802246
4.208,1246.9270752
4.209,1245.04328613
4.21,1247.39802246
4.211,1245.5142334
4.212,1246.9270752
4.213,961.674316406
4.214,583.22109375
4.215,196.290820312
4.216,1.41284179688
4.217,1.41284179688
4.218,0.94189453125
4.219,0.94189453125
4.22,0.94189453125
4.221,1.41284179688
4.222,1.41284179688
4.223,109.189123535
4.224,484.369262695
4.225,867.061010742
4.226,1217.72834473
4.227,1245.98518066
4.228,1247.39802246
4.229,1246.45612793
4.23,1245.04328613
4.231,1247.39802246
4.232,1245.98518066
4.233,961.674316406
4.234,583.692041016
4.235,197.232714844
4.236,1.41284179688
4.237,0.94189453125
4.238,1.41284179688
4.239,0.470947265625
4.24,0.94189453125
4.241,1.41284179688
4.242,1.8837890625
4.243,108.71817627
4.244,483.427368164
4.245,866.590063477
4.246,1217.72834473
4.247,1246.9270752
4.248,1245.04328613
4.249,1246.9270752
4.25,1245.98518066
4.251,1245.98518066
4.252,1247.39802246
4.253,962.145263672
4.254,583.22109375
4.255,197.232714844
4.256,1.41284179688
4.257,1.41284179688
4.258,0.94189453125
4.259,0.94189453125
4.26,0.94189453125
4.261,1.41284179688
4.262,1.41284179688
4.263,108.71817627
4.264,483.427368164
4.265,866.119116211
4.266,1217.25739746
4.267,1247.39802246
4.268,1246.45612793
4.269,1245.04328613
4.27,1247.39802246
4.271,1245.98518066
4.272,1246.9270752
4.273,962.145263672
4.274,584.162988281
4.275,197.703662109
4.276,1.41284179688
4.277,1.41284179688
4.278,0.94189453125
4.279,0.94189453125
4.28,0.94189453125
4.281,0.94189453125
4.282,1.41284179688
4.283,107.776281738
4.284,483.427368164
4.285,866.119116211
4.286,1217.72834473
4.287,1245.98518066
4.288,1247.39802246
4.289,1246.45612793
4.29,1245.04328613
4.291,1247.39802246
4.292,1246.45612793
4.293,962.145263672
4.294,583.692041016
4.295,197.232714844
4.296,1.41284179688
4.297,0.94189453125
4.298,0.94189453125
4.299,0.94189453125
4.3,0.94189453125
4.301,0.94189453125
4.302,1.41284179688
4.303,108.71817627
4.304,482.956420898
4.305,866.590063477
4.306,1217.72834473
4.307,1246.9270752
4.308,1245.5142334
4.309,1246.9270752
4.31,1245.98518066
4.311,1245.98518066
4.312,1247.39802246
4.313,962.616210938
4.314,583.692041016
4.315,197.232714844
4.316,1.41284179688
4.317,1.41284179688
4.318,0.94189453125
4.319,0.94189453125
4.32,0.94189453125
4.321,0.94189453125
4.322,1.41284179688
4.323,108.71817627
4.324,483.89831543
4.325,866.590063477
4.326,1217.25739746
4.327,1247.39802246
4.328,1246.9270752
4.329,1245.04328613
4.33,1247.39802246
4.331,1245.98518066
4.332,1246.45612793
4.333,961.674316406
4.334,584.633935547
4.335,197.703662109
4.336,1.41284179688
4.337,0.94189453125
4.338,0.470947265625
4.339,0.94189453125
4.34,0.94189453125
4.341,1.41284179688
4.342,1.41284179688
4.343,108.247229004
4.344,482.485473633
4.345,865.648168945
4.346,1217.25739746
4.347,1245.5142334
4.348,1247.39802246
4.349,1245.98518066
4.35,1245.04328613
4.351,1247.39802246
4.352,1245.98518066
4.353,963.087158203
4.354,584.633935547
4.355,197.703662109
4.356,1.41284179688
4.357,1.41284179688
4.358,0.94189453125
4.359,0.94189453125
4.36,0.94189453125
4.361,0.94189453125
4.362,1.41284179688
4.363,107.776281738
4.364,482.014526367
4.365,864.706274414
4.366,1216.31550293
4.367,1246.9270752
4.368,1245.98518066
4.369,1247.39802246
4.37,1245.04328613
4.371,1245.98518066
4.372,1247.39802246
4.373,963.087158203
4.374,585.575830078
4.375,198.645556641
4.376,1.41284179688
4.377,0.94189453125
4.378,1.41284179688
4.379,0.94189453125
4.38,0.94189453125
4.381,0.94189453125
4.382,1.41284179688
4.383,106.85793457
4.384,482.014526367
4.385,865.17722168
4.386,1216.7864502
4.387,1247.39802246
4.388,1246.9270752
4.389,1245.04328613
4.39,1247.39802246
4.391,1245.5142334
4.392,1246.45612793
4.393,963.558105469
4.394,585.104882813
4.395,198.174609375
4.396,1.41284179688
4.397,0.94189453125
4.398,0.94189453125
4.399,0.94189453125
4.4,0.94189453125
4.401,0.94189453125
4.402,1.41284179688
4.403,107.305334473
4.404,481.543579102
4.405,864.706274414
4.406,1216.7864502
4.407,1245.5142334
4.408,1246.9270752
4.409,1245.98518066
4.41,1245.04328613
4.411,1246.9270752
4.412,1245.98518066
4.413,964.029052734
4.414,585.575830078
4.415,198.174609375
4.416,1.41284179688
4.417,1.41284179688
4.418,0.94189453125
4.419,0.94189453125
4.42,1.41284179688
4.421,1.41284179688
4.422,1.41284179688
4.423,107.305334473
4.424,482.014526367
4.425,865.17722168
4.426,1216.31550293
4.427,1246.9270752
4.428,1245.04328613
4.429,1246.9270752
4.43,1245.98518066
4.431,1245.5142334
4.432,1247.39802246
4.433,963.558105469
4.434,585.575830078
4.435,199.116503906
4.436,1.41284179688
4.437,0.94189453125
4.438,0.94189453125
4.439,0.94189453125
4.44,0.94189453125
4.441,1.41284179688
4.442,1.41284179688
4.443,106.85793457
4.444,481.072631836
4.445,864.706274414
4.446,1216.31550293
4.447,1247.39802246
4.448,1246.45612793
4.449,1245.04328613
4.45,1247.39802246
4.451,1245.5142334
4.452,1246.45612793
4.453,964.5
4.454,586.046777344
4.455,199.116503906
4.456,1.41284179688
4.457,1.41284179688
4.458,0.94189453125
4.459,0.94189453125
4.46,0.94189453125
4.461,1.41284179688
4.462,1.41284179688
4.463,106.386987305
4.464,480.60168457
4.465,864.235327148
4.466,1214.9262085
4.467,1245.98518066
4.468,1247.39802246
4.469,1245.98518066
4.47,1245.04328613
4.471,1246.9270752
4.472,1245.98518066
4.473,964.5
4.474,586.988671875
4.475,200.058398437
4.476,0.94189453125
4.477,0.94189453125
4.478,0.94189453125
4.479,0.94189453125
4.48,0.94189453125
4.481,0.94189453125
4.482,0.94189453125
4.483,105.445092773
4.484,480.60168457
4.485,864.235327148
4.486,1215.86810303
4.487,1246.9270752
4.488,1245.5142334
4.489,1246.9270752
4.49,1245.5142334
4.491,1245.5142334
4.492,1247.39802246
4.493,964.5
4.494,586.517724609
4.495,199.587451172
4.496,1.41284179688
4.497,1.41284179688
4.498,0.94189453125
4.499,0.94189453125
4.5,0.94189453125
4.501,1.41284179688
4.502,1.41284179688
4.503,105.916040039
4.504,480.130737305
4.505,863.293432617
4.506,1215.39715576
4.507,1247.39802246
4.508,1246.45612793
4.509,1245.04328613
4.51,1246.9270752
4.511,1245.98518066
4.512,1246.9270752
4.513,965.441894531
4.514,586.988671875
4.515,199.587451172
4.516,1.41284179688
4.517,1.41284179688
4.518,0.94189453125
4.519,0.94189453125
4.52,0.94189453125
4.521,0.94189453125
4.522,1.41284179688
4.523,105.916040039
4.524,480.60168457
4.525,864.235327148
4.526,1214.9262085
4.527,1245.98518066
4.528,1247.39802246
4.529,1245.98518066
4.53,1245.04328613
4.531,1246.9270752
4.532,1245.98518066
4.533,964.5
4.534,586.988671875
4.535,200.058398437
4.536,1.41284179688
4.537,0.94189453125
4.538,1.41284179688
4.539,0.94189453125
4.54,0.94189453125
4.541,0.94189453125
4.542,1.41284179688
4.543,105.445092773
4.544,479.659790039
4.545,863.764379883
4.546,1214.9262085
4.547,1246.9270752
4.548,1245.98518066
4.549,1246.9270752
4.55,1245.04328613
4.551,1245.04328613
4.552,1247.39802246
4.553,965.441894531
4.554,587.459619141
4.555,200.058398437
4.556,1.41284179688
4.557,0.94189453125
4.558,0.94189453125
4.559,0.94189453125
4.56,0.94189453125
4.561,0.94189453125
4.562,1.41284179688
4.563,105.445092773
4.564,480.130737305
4.565,862.822485352
4.566,1213.98431396
4.567,1247.39802246
4.568,1246.45612793
4.569,1245.04328613
4.57,1247.39802246
4.571,1245.04328613
4.572,1246.45612793
4.573,965.912841797
4.574,587.930566406
4.575,200.529345703
4.576,1.41284179688
4.577,0.94189453125
4.578,0.94189453125
4.579,0.94189453125
4.58,0.94189453125
4.581,1.41284179688
4.582,1.41284179688
4.583,104.503198242
4.584,479.659790039
4.585,863.293432617
4.586,1214.45526123
4.587,1245.04328613
4.588,1247.39802246
4.589,1245.98518066
4.59,1245.5142334
4.591,1246.9270752
4.592,1245.98518066
4.593,965.441894531
4.594,587.459619141
4.595,201.000292969
4.596,1.41284179688
4.597,0.94189453125
4.598,0.94189453125
4.599,0.94189453125
4.6,0.94189453125
4.601,0.94189453125
4.602,1.41284179688
4.603,104.974145508
4.604,479.188842773
4.605,863.293432617
4.606,1214.45526123
4.607,1247.39802246
4.608,1245.04328613
4.609,1246.9270752
4.61,1245.98518066
4.611,1245.98518066
4.612,1247.39802246
4.613,966.383789063
4.614,587.930566406
4.615,200.529345703
4.616,1.41284179688
4.617,0.94189453125
4.618,1.41284179688
4.619,0.94189453125
4.62,0.94189453125
4.621,0.94189453125
4.622,1.41284179688
4.623,104.974145508
4.624,479.659790039
4.625,862.822485352
4.626,1213.98431396
4.627,1247.86896973
4.628,1246.45612793
4.629,1245.98518066
4.63,1247.39802246
4.631,1245.04328613
4.632,1246.45612793
4.633,965.441894531
4.634,587.930566406
4.635,201.471240234
4.636,1.41284179688
4.637,0.94189453125
4.638,0.94189453125
4.639,0.94189453125
4.64,0.94189453125
4.641,0.94189453125
4.642,1.41284179688
4.643,104.503198242
4.644,478.717895508
4.645,862.351538086
4.646,1214.45526123
4.647,1245.98518066
4.648,1247.39802246
4.649,1245.98518066
4.65,1245.04328613
4.651,1247.39802246
4.652,1245.98518066
4.653,966.383789063
4.654,587.930566406
4.655,201.000292969
4.656,1.41284179688
4.657,1.41284179688
4.658,0.94189453125
4.659,0.94189453125
4.66,0.94189453125
4.661,0.94189453125
4.662,1.41284179688
4.663,104.503198242
4.664,479.188842773
4.665,861.88059082
4.666,1213.5133667
4.667,1246.9270752
4.668,1245.04328613
4.669,1247.39802246
4.67,1245.98518066
4.671,1245.98518066
4.672,1247.39802246
4.673,966.854736328
4.674,588.872460938
4.675,201.9421875
4.676,1.41284179688
4.677,0.94189453125
4.678,0.94189453125
4.679,0.94189453125
4.68,0.94189453125
4.681,1.41284179688
4.682,1.41284179688
4.683,103.561303711
4.684,478.717895508
4.685,861.88059082
4.686,1213.98431396
4.687,1247.39802246
4.688,1246.45612793
4.689,1245.04328613
4.69,1247.39802246
4.691,1245.98518066
4.692,1246.9270752
4.693,966.383789063
4.694,588.872460938
4.695,201.471240234
4.696,1.41284179688
4.697,1.41284179688
4.698,0.94189453125
4.699,0.94189453125
4.7,0.94189453125
4.701,0.94189453125
4.702,1.41284179688
4.703,104.032250977
4.704,478.246948242
4.705,861.88059082
4.706,1213.5133667
4.707,1245.98518066
4.708,1247.39802246
4.709,1246.45612793
4.71,1245.04328613
4.711,1246.9270752
4.712,1245.98518066
4.713,967.325683594
4.714,588.872460938
4.715,201.471240234
4.716,1.41284179688
4.717,0.94189453125
4.718,0.94189453125
4.719,0.94189453125
4.72,0.94189453125
4.721,1.41284179688
4.722,1.41284179688
4.723,104.032250977
4.724,478.717895508
4.725,862.351538086
4.726,1213.5133667
4.727,1246.9270752
4.728,1245.04328613
4.729,1246.9270752
4.73,1245.5142334
4.731,1245.98518066
4.732,1247.39802246
4.733,966.383789063
4.734,588.872460938
4.735,201.9421875
4.736,1.41284179688
4.737,0.94189453125
4.738,0.94189453125
4.739,0.94189453125
4.74,0.94189453125
4.741,1.41284179688
4.742,1.41284179688
